ts,ts.1,copv_1,copv_2,d_cont,i_cont,p_cont,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,current_angle,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1775843246981917,349524723,0.4687905311584473,0,0,0,0,0,0,0.0,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843247027501,349569112,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843247138496,349679505,0.4687905311584473,0,0,0,0,0,0,0.2343691885471344,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843247173667,349714130,-0.3124773502349854,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843247208045,349747489,0.1563131809234619,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843247281064,349820737,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843247446770,349989989,-0.1562386751174927,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843247516196,350058019,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843247592246,350136749,0.0,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843247603446,350148925,0.3125518560409546,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843247618500,350162880,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843247773847,350316880,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843247795954,350338139,0.0,0,0,0,0,0,0,0.2343691885471344,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843247867735,350409727,-0.1562386751174927,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843247919582,350464880,-0.1562386751174927,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843248030714,350568159,0.0,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843248217983,350759302,-0.3124773502349854,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843248352784,350902001,0.0,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843248411265,350952102,-0.3124773502349854,0,0,0,0,0,0,-0.0468716025352478,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843248481225,351027761,-0.3124773502349854,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843248510898,351050454,0.3125518560409546,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843248568958,351108167,0.3125518560409546,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843248647415,351193889,-0.1562386751174927,0,0,0,0,0,0,0.0,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843248659542,351205032,0.3125518560409546,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843248682616,351231590,-0.3124773502349854,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843248715017,351261890,0.6250292062759399,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843248745530,351289079,0.3125518560409546,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843248786414,351328327,0.6250292062759399,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843248851845,351394132,0.0,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843248877105,351418145,0.3125518560409546,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843248910380,351455867,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843249024750,351569397,0.0,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843249051350,351586152,-0.468716025352478,0,0,0,0,0,0,0.1874975860118866,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843249128511,351666321,0.0,0,0,0,0,0,0,0.1874975860118866,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843249286696,351827695,-0.1562386751174927,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843249431445,351973033,-0.6249547004699707,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843249474077,352014253,-0.6249547004699707,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843249511399,352047940,0.0,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843249688370,352221514,0.7812678813934326,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843249777925,352319902,-0.468716025352478,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843249814410,352356952,0.3125518560409546,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843249884112,352422848,0.4687905311584473,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843249979824,352520069,-0.3124773502349854,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843250096246,352638164,0.1563131809234619,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843250137848,352679101,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843250197417,352739520,0.1563131809234619,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843250218884,352756933,-0.1562386751174927,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843250317347,352858757,0.1563131809234619,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843250396082,352935169,0.1563131809234619,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843250417739,352958358,0.3125518560409546,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843250454754,352996186,0.3125518560409546,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843250601222,353141663,0.0,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843250656829,353197594,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843250714606,353258674,0.0,0,0,0,0,0,0,0.0,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843250724915,353267974,-0.468716025352478,0,0,0,0,0,0,0.2343691885471344,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843250766072,353305262,-0.3124773502349854,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843250859130,353398667,-0.1562386751174927,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843250890776,353434927,0.0,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843250907358,353449823,0.1563131809234619,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843250920295,353465703,-0.1562386751174927,0,0,0,0,0,0,0.0,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843250950750,353488265,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843251002702,353547857,0.6250292062759399,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843251034754,353575117,-0.3124773502349854,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843251073682,353608899,-0.1562386751174927,0,0,0,0,0,0,0.0,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843251103220,353641440,-0.1562386751174927,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843251169301,353710875,0.0,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843251216611,353757916,-0.1562386751174927,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843251241089,353782490,-0.1562386751174927,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843251337717,353874088,0.0,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843251410137,353955049,-0.1562386751174927,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843251429413,353972098,0.0,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843251464845,354006188,0.1563131809234619,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843251508719,354048964,0.0,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843251533742,354076968,-0.1562386751174927,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843251620074,354161122,0.4687905311584473,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843251788884,354332460,0.0,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843251912744,354454084,0.1563131809234619,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843251968342,354513037,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843252013181,354553082,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843252043763,354584199,-0.3124773502349854,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843252106805,354646677,-0.3124773502349854,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843252144656,354683417,-0.3124773502349854,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843252314237,354854098,0.0,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843252472786,355018476,-0.3124773502349854,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843252547741,355088081,0.0,0,0,0,0,0,0,0.0,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843252684987,355229913,0.0,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0468827784061431,0
1775843252728520,355270106,0.0,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0468827784061431,0
1775843252769346,355312974,-0.468716025352478,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843252779326,355320041,0.3125518560409546,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843252831757,355373293,-0.1562386751174927,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843252871307,355415786,0.1563131809234619,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843252881026,355427923,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843252904552,355448355,0.3125518560409546,0,0,0,0,0,0,0.0,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843252926454,355468676,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843253049950,355587338,0.0,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843253131233,355679658,-0.1562386751174927,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843253147398,355694210,0.1563131809234619,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843253186059,355732647,-0.1562386751174927,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843253208168,355753452,0.1563131809234619,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843253469149,356011138,-0.468716025352478,0,0,0,0,0,0,0.0,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843253509363,356050153,0.3125518560409546,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843253566798,356108851,-0.1562386751174927,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843253628514,356172017,-0.3124773502349854,0,0,0,0,0,0,0.0,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843253640461,356182952,-0.3124773502349854,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843253690939,356230170,-0.6249547004699707,0,0,0,0,0,0,0.0,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843253722596,356261577,-0.1562386751174927,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843253784184,356323166,-0.3124773502349854,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843253808884,356356800,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843253824802,356368948,0.3125518560409546,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843253903713,356443519,0.4687905311584473,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843253987486,356526434,0.3125518560409546,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843254031753,356574676,0.3125518560409546,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843254083432,356626061,0.4687905311584473,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843254191827,356731854,0.3125518560409546,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843254245924,356786834,0.0,0,0,0,0,0,0,0.1874975860118866,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843254301874,356840115,0.6250292062759399,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843254395832,356937192,0.4687905311584473,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843254470662,357010478,0.0,0,0,0,0,0,0,0.0,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843254516796,357059250,0.4687905311584473,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843254554940,357096997,0.3125518560409546,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843254721421,357265517,0.0,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843254760567,357302056,0.1563131809234619,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843254821747,357363091,0.4687905311584473,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843254848390,357390041,0.0,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843255085211,357623648,0.3125518560409546,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843255119557,357665103,0.3125518560409546,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843255147626,357689110,0.1563131809234619,0,0,0,0,0,0,0.0,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843255175276,357720262,0.3125518560409546,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.3125518560409546,0,0,0,0,0.0937543809413909,0
1775843255188348,357735799,-0.1562386751174927,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.3125518560409546,0,0,0,0,0.0937543809413909,0
1775843255222351,357770291,0.1563131809234619,0,0,0,0,0,0,0.0,0,True,False,False,0.3125518560409546,0,0,0,0,0.0937543809413909,0
1775843255244413,357790932,0.0,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843255268565,357812880,0.0,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843255389164,357926353,0.3125518560409546,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.3125518560409546,0,0,0,0,0.0937543809413909,0
1775843255514890,358060874,-0.1562386751174927,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.3125518560409546,0,0,0,0,0.0937543809413909,0
1775843255525304,358071437,0.0,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.3125518560409546,0,0,0,0,0.0937543809413909,0
1775843255542326,358084224,0.0,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.3125518560409546,0,0,0,0,0.0937543809413909,0
1775843255580279,358122119,0.1563131809234619,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.3125518560409546,0,0,0,0,0.0937543809413909,0
1775843255608172,358155666,-0.1562386751174927,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.3125518560409546,0,0,0,0,0.0937543809413909,0
1775843255620508,358169771,0.0,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843255663374,358203209,0.1563131809234619,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843255681640,358227857,-0.1562386751174927,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843255722000,358265948,0.0,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843255754780,358296067,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843255911200,358456884,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843255935222,358475881,0.1563131809234619,0,0,0,0,0,0,-0.0468716025352478,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843256019845,358565993,0.0,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843256045534,358592816,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843256061049,358604959,0.1563131809234619,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843256102980,358649788,0.1563131809234619,0,0,0,0,0,0,0.0,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843256118799,358663636,0.3125518560409546,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843256135659,358678105,-0.1562386751174927,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843256157162,358698936,-0.1562386751174927,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843256252060,358800307,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843256497376,359036336,0.0,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843256536052,359076849,0.1563131809234619,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843256574233,359113833,0.0,0,0,0,0,0,0,0.0,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843256628173,359168444,0.1563131809234619,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843256646147,359188115,-0.1562386751174927,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843256682912,359227882,0.3125518560409546,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843256707585,359248950,-0.1562386751174927,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843256727992,359268804,0.0,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843256776389,359320633,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843256917383,359462037,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843256926505,359472012,-0.1562386751174927,0,0,0,0,0,0,0.0,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843256962320,359503689,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843257080722,359622010,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843257142912,359682893,-0.1562386751174927,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843257224346,359764264,0.1563131809234619,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843257271696,359818030,-0.3124773502349854,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843257288552,359833043,0.1563131809234619,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843257307896,359848828,-0.1562386751174927,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843257486667,360028974,-0.468716025352478,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843257523673,360067970,0.3125518560409546,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843257549064,360093152,0.0,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843257562156,360105497,0.1563131809234619,0,0,0,0,0,0,0.0,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843257579237,360120884,0.1563131809234619,0,0,0,0,0,0,0.1874975860118866,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843257624582,360163272,0.0,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843257663395,360203170,0.1563131809234619,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843257803591,360339193,-0.1562386751174927,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843257832066,360366660,0.3125518560409546,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843257899999,360441129,-0.1562386751174927,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843257984265,360525435,0.0,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843258169956,360705387,-0.1562386751174927,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843258206701,360748100,0.4687905311584473,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843258268362,360813977,0.0,0,0,0,0,0,0,0.0468827784061431,0,True,False,False,0.0,0,0,0,0,0.0937543809413909,0
1775843258376886,360918223,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843258418575,360965652,0.1563131809234619,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843258444775,360991818,0.1563131809234619,0,0,0,0,0,0,0.1406259834766388,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
1775843258480161,361007660,0.0,0,0,0,0,0,0,0.0937543809413909,0,True,False,False,0.1563131809234619,0,0,0,0,0.0937543809413909,0
