ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1774638289583995,False,"""STANDBY""",False,False,False,False,False,False,False,4543738,False
1774638290373643,False,"""STANDBY""",False,False,False,False,False,False,False,4544521,False
1774638290687990,False,"""STANDBY""",False,False,False,False,False,False,False,4544835,False
1774638290724889,False,"""STANDBY""",False,False,False,False,False,False,False,4544877,False
1774638291361443,False,"""STANDBY""",False,False,False,False,False,False,False,4545509,False
1774638291799424,False,"""STANDBY""",False,False,False,False,False,False,False,4545923,False
1774638292717542,False,"""STANDBY""",False,False,False,False,False,False,False,4546827,False
1774638292757902,False,"""STANDBY""",False,False,False,False,False,False,False,4546908,False
1774638292930004,False,"""STANDBY""",False,False,False,False,False,False,False,4547052,False
1774638293400832,False,"""STANDBY""",False,False,False,False,False,False,False,4547547,False
1774638293747324,False,"""STANDBY""",False,False,False,False,False,False,False,4547855,False
1774638294121982,False,"""STANDBY""",False,False,False,False,False,False,False,4548274,False
1774638294719210,False,"""STANDBY""",False,False,False,False,False,False,False,4548875,False
1774638294775529,False,"""STANDBY""",False,False,False,False,False,False,False,4548916,False
1774638295576725,False,"""STANDBY""",False,False,False,False,False,False,False,4549724,False
1774638295788200,False,"""STANDBY""",False,False,False,False,False,False,False,4549940,False
1774638295898386,False,"""STANDBY""",False,False,False,False,False,False,False,4550036,False
1774638296887027,False,"""STANDBY""",False,False,False,False,False,False,False,4551032,False
1774638298022656,False,"""STANDBY""",False,False,False,False,False,False,False,4552163,False
1774638298861343,False,"""STANDBY""",False,False,False,False,False,False,False,4553011,False
1774638300352492,False,"""STANDBY""",False,False,False,False,False,False,False,4554507,False
1774638300980207,False,"""STANDBY""",False,False,False,False,False,False,False,4555087,False
1774638301730395,False,"""STANDBY""",False,False,False,False,False,False,False,4555873,False
1774638301804415,False,"""STANDBY""",False,False,False,False,False,False,False,4555961,False
1774638301997095,False,"""STANDBY""",False,False,False,False,False,False,False,4556131,False
1774638302383547,False,"""STANDBY""",False,False,False,False,False,False,False,4556517,False
1774638302483031,False,"""STANDBY""",False,False,False,False,False,False,False,4556632,False
1774638302546146,False,"""STANDBY""",False,False,False,False,False,False,False,4556704,False
1774638303202887,False,"""STANDBY""",False,False,False,False,False,False,False,4557360,False
1774638303787846,False,"""STANDBY""",False,False,False,False,False,False,False,4557919,False
1774638304767781,False,"""STANDBY""",False,False,False,False,False,False,False,4558870,False
1774638305215749,False,"""STANDBY""",False,False,False,False,False,False,False,4559360,False
1774638305973596,False,"""STANDBY""",False,False,False,False,False,False,False,4560123,False
1774638306629479,False,"""STANDBY""",False,False,False,False,False,False,False,4560776,False
1774638307486480,False,"""STANDBY""",False,False,False,False,False,False,False,4561612,False
1774638307849567,False,"""STANDBY""",False,False,False,False,False,False,False,4561879,False
1774638308127574,False,"""STANDBY""",False,False,False,False,False,False,False,4562260,False
1774638308220526,False,"""STANDBY""",False,False,False,False,False,False,False,4562340,False
1774638308529819,False,"""STANDBY""",False,False,False,False,False,False,False,4562680,False
1774638308916663,False,"""STANDBY""",False,False,False,False,False,False,False,4563066,False
1774638308968506,False,"""STANDBY""",False,False,False,False,False,False,False,4563112,False
1774638308987441,False,"""STANDBY""",False,False,False,False,False,False,False,4563140,False
1774638309409851,False,"""STANDBY""",False,False,False,False,False,False,False,4563564,False
1774638309569943,False,"""STANDBY""",False,False,False,False,False,False,False,4563716,False
1774638309616431,False,"""STANDBY""",False,False,False,False,False,False,False,4563744,False
1774638309931726,False,"""STANDBY""",False,False,False,False,False,False,False,4564087,False
1774638310282511,False,"""STANDBY""",False,False,False,False,False,False,False,4564439,False
1774638310500912,False,"""STANDBY""",False,False,False,False,False,False,False,4564650,False
1774638311820527,False,"""STANDBY""",False,False,False,False,False,False,False,4565959,False
1774638312550283,False,"""STANDBY""",False,False,False,False,False,False,False,4566708,False
1774638312869537,False,"""STANDBY""",False,False,False,False,False,False,False,4566973,False
1774638312918639,False,"""STANDBY""",False,False,False,False,False,False,False,4567061,False
1774638313202516,False,"""STANDBY""",False,False,False,False,False,False,False,4567334,False
1774638313631501,False,"""STANDBY""",False,False,False,False,False,False,False,4567748,False
1774638314011360,False,"""STANDBY""",False,False,False,False,False,False,False,4568164,False
1774638314118584,False,"""STANDBY""",False,False,False,False,False,False,False,4568261,False
1774638314344584,False,"""STANDBY""",False,False,False,False,False,False,False,4568461,False
1774638315021569,False,"""STANDBY""",False,False,False,False,False,False,False,4569173,False
1774638315597008,False,"""STANDBY""",False,False,False,False,False,False,False,4569753,False
1774638316274469,False,"""STANDBY""",False,False,False,False,False,False,False,4570425,False
1774638316339025,False,"""STANDBY""",False,False,False,False,False,False,False,4570486,False
1774638317618470,False,"""STANDBY""",False,False,False,False,False,False,False,4571769,False
1774638317656680,False,"""STANDBY""",False,False,False,False,False,False,False,4571807,False
1774638317702753,False,"""STANDBY""",False,False,False,False,False,False,False,4571827,False
1774638318651316,False,"""STANDBY""",False,False,False,False,False,False,False,4572797,False
1774638319192705,False,"""STANDBY""",False,False,False,False,False,False,False,4573348,False
1774638319300599,False,"""STANDBY""",False,False,False,False,False,False,False,4573457,False
1774638319595059,False,"""STANDBY""",False,False,False,False,False,False,False,4573725,False
1774638321512863,False,"""STANDBY""",False,False,False,False,False,False,False,4575653,False
1774638321725462,False,"""STANDBY""",False,False,False,False,False,False,False,4575882,False
1774638324566767,False,"""STANDBY""",False,False,False,False,False,False,False,4578693,False
1774638324753579,False,"""STANDBY""",False,False,False,False,False,False,False,4578905,False
1774638324778811,False,"""STANDBY""",False,False,False,False,False,False,False,4578928,False
1774638325598506,False,"""STANDBY""",False,False,False,False,False,False,False,4579753,False
1774638325822606,False,"""STANDBY""",False,False,False,False,False,False,False,4579963,False
1774638326491167,False,"""STANDBY""",False,False,False,False,False,False,False,4580632,False
1774638326879475,False,"""STANDBY""",False,False,False,False,False,False,False,4581026,False
1774638326983336,False,"""STANDBY""",False,False,False,False,False,False,False,4581096,False
1774638327349242,False,"""STANDBY""",False,False,False,False,False,False,False,4581473,False
1774638327785972,False,"""STANDBY""",False,False,False,False,False,False,False,4581931,False
1774638328981617,False,"""STANDBY""",False,False,False,False,False,False,False,4583094,False
1774638331021126,False,"""STANDBY""",False,False,False,False,False,False,False,4585138,False
1774638331665731,False,"""STANDBY""",False,False,False,False,False,False,False,4585797,False
1774638331862345,False,"""STANDBY""",False,False,False,False,False,False,False,4586012,False
1774638334281935,False,"""STANDBY""",False,False,False,False,False,False,False,4588403,False
1774638335725972,False,"""STANDBY""",False,False,False,False,False,False,False,4589880,False
1774638337326335,False,"""STANDBY""",False,False,False,False,False,False,False,4591476,False
1774638338393647,False,"""STANDBY""",False,False,False,False,False,False,False,4592511,False
1774638338593472,False,"""STANDBY""",False,False,False,False,False,False,False,4592713,False
1774638339956979,False,"""STANDBY""",False,False,False,False,False,False,False,4594104,False
1774638340970046,False,"""STANDBY""",False,False,False,False,False,False,False,4595124,False
1774638341914826,False,"""STANDBY""",False,False,False,False,False,False,False,4596071,False
1774638342093393,False,"""STANDBY""",False,False,False,False,False,False,False,4596250,False
1774638342259897,False,"""STANDBY""",False,False,False,False,False,False,False,4596392,False
1774638344154831,False,"""STANDBY""",False,False,False,False,False,False,False,4598311,False
1774638345799799,False,"""STANDBY""",False,False,False,False,False,False,False,4599939,False
1774638346217675,False,"""STANDBY""",False,False,False,False,False,False,False,4600368,False
1774638347736291,False,"""STANDBY""",False,False,False,False,False,False,False,4601890,False
1774638347869252,False,"""STANDBY""",False,False,False,False,False,False,False,4601992,False
1774638347949675,False,"""STANDBY""",False,False,False,False,False,False,False,4602088,False
1774638348017776,False,"""STANDBY""",False,False,False,False,False,False,False,4602167,False
1774638348280719,False,"""STANDBY""",False,False,False,False,False,False,False,4602402,False
1774638348652203,False,"""STANDBY""",False,False,False,False,False,False,False,4602795,False
1774638348819546,False,"""STANDBY""",False,False,False,False,False,False,False,4602948,False
1774638349633880,False,"""STANDBY""",False,False,False,False,False,False,False,4603786,False
1774638350476868,False,"""STANDBY""",False,False,False,False,False,False,False,4604627,False
1774638352010766,False,"""STANDBY""",False,False,False,False,False,False,False,4606150,False
1774638352067735,False,"""STANDBY""",False,False,False,False,False,False,False,4606183,False
1774638353100600,False,"""STANDBY""",False,False,False,False,False,False,False,4607243,False
1774638353379915,False,"""STANDBY""",False,False,False,False,False,False,False,4607534,False
1774638354367143,False,"""STANDBY""",False,False,False,False,False,False,False,4608524,False
1774638355693448,False,"""STANDBY""",False,False,False,False,False,False,False,4609849,False
1774638356023772,False,"""STANDBY""",False,False,False,False,False,False,False,4610175,False
1774638356713886,False,"""STANDBY""",False,False,False,False,False,False,False,4610869,False
1774638356738084,False,"""STANDBY""",False,False,False,False,False,False,False,4610883,False
1774638356788022,False,"""STANDBY""",False,False,False,False,False,False,False,4610934,False
1774638357140585,False,"""STANDBY""",False,False,False,False,False,False,False,4611263,False
1774638357178491,False,"""STANDBY""",False,False,False,False,False,False,False,4611335,False
1774638357719764,False,"""STANDBY""",False,False,False,False,False,False,False,4611834,False
1774638358490001,False,"""STANDBY""",False,False,False,False,False,False,False,4612619,False
1774638359943536,False,"""STANDBY""",False,False,False,False,False,False,False,4614070,False
1774638360935559,False,"""STANDBY""",False,False,False,False,False,False,False,4615070,False
1774638363211409,False,"""STANDBY""",False,False,False,False,False,False,False,4617333,False
1774638363355923,False,"""STANDBY""",False,False,False,False,False,False,False,4617474,False
1774638364940515,False,"""STANDBY""",False,False,False,False,False,False,False,4619097,False
1774638365185936,False,"""STANDBY""",False,False,False,False,False,False,False,4619320,False
1774638365510529,False,"""STANDBY""",False,False,False,False,False,False,False,4619666,False
1774638365750998,False,"""STANDBY""",False,False,False,False,False,False,False,4619905,False
1774638366066778,False,"""STANDBY""",False,False,False,False,False,False,False,4620213,False
1774638366254670,False,"""STANDBY""",False,False,False,False,False,False,False,4620409,False
1774638366295218,False,"""STANDBY""",False,False,False,False,False,False,False,4620433,False
1774638366724785,False,"""STANDBY""",False,False,False,False,False,False,False,4620865,False
1774638367168557,False,"""STANDBY""",False,False,False,False,False,False,False,4621322,False
1774638367188138,False,"""STANDBY""",False,False,False,False,False,False,False,4621336,False
1774638367343892,False,"""STANDBY""",False,False,False,False,False,False,False,4621487,False
1774638367645318,False,"""STANDBY""",False,False,False,False,False,False,False,4621801,False
1774638367905503,False,"""STANDBY""",False,False,False,False,False,False,False,4622046,False
1774638368599133,False,"""STANDBY""",False,False,False,False,False,False,False,4622749,False
1774638368904785,False,"""STANDBY""",False,False,False,False,False,False,False,4623046,False
1774638369393871,False,"""STANDBY""",False,False,False,False,False,False,False,4623545,False
1774638369751835,False,"""STANDBY""",False,False,False,False,False,False,False,4623900,False
1774638372320322,False,"""STANDBY""",False,False,False,False,False,False,False,4626474,False
1774638373080500,False,"""STANDBY""",False,False,False,False,False,False,False,4627231,False
1774638373346815,False,"""STANDBY""",False,False,False,False,False,False,False,4627469,False
1774638374897890,False,"""STANDBY""",False,False,False,False,False,False,False,4629025,False
1774638375158123,False,"""STANDBY""",False,False,False,False,False,False,False,4629314,False
1774638376796626,False,"""STANDBY""",False,False,False,False,False,False,False,4630953,False
1774638378309395,False,"""STANDBY""",False,False,False,False,False,False,False,4632460,False
1774638379038256,False,"""STANDBY""",False,False,False,False,False,False,False,4633164,False
1774638379273645,False,"""STANDBY""",False,False,False,False,False,False,False,4633370,False
1774638379332473,False,"""STANDBY""",False,False,False,False,False,False,False,4633473,False
1774638380050621,False,"""STANDBY""",False,False,False,False,False,False,False,4634204,False
1774638380480213,False,"""STANDBY""",False,False,False,False,False,False,False,4634504,False
1774638381010874,False,"""STANDBY""",False,False,False,False,False,False,False,4635138,False
1774638382346353,False,"""STANDBY""",False,False,False,False,False,False,False,4636480,False
1774638382704870,False,"""STANDBY""",False,False,False,False,False,False,False,4636843,False
1774638382737634,False,"""STANDBY""",False,False,False,False,False,False,False,4636879,False
1774638383709973,False,"""STANDBY""",False,False,False,False,False,False,False,4637829,False
1774638384861305,False,"""STANDBY""",False,False,False,False,False,False,False,4639013,False
1774638385077088,False,"""STANDBY""",False,False,False,False,False,False,False,4639217,False
1774638385146870,False,"""STANDBY""",False,False,False,False,False,False,False,4639294,False
1774638385869083,False,"""STANDBY""",False,False,False,False,False,False,False,4640020,False
1774638386316665,False,"""STANDBY""",False,False,False,False,False,False,False,4640467,False
1774638386628468,False,"""STANDBY""",False,False,False,False,False,False,False,4640714,False
1774638387184435,False,"""STANDBY""",False,False,False,False,False,False,False,4641310,False
1774638387203752,False,"""STANDBY""",False,False,False,False,False,False,False,4641360,False
1774638388071959,False,"""STANDBY""",False,False,False,False,False,False,False,4642183,False
1774638388345148,False,"""STANDBY""",False,False,False,False,False,False,False,4642480,False
1774638388777994,False,"""STANDBY""",False,False,False,False,False,False,False,4642929,False
1774638389940917,False,"""STANDBY""",False,False,False,False,False,False,False,4644079,False
1774638389995617,False,"""STANDBY""",False,False,False,False,False,False,False,4644106,False
1774638390074619,False,"""STANDBY""",False,False,False,False,False,False,False,4644220,False
1774638390359687,False,"""STANDBY""",False,False,False,False,False,False,False,4644479,False
1774638390515964,False,"""STANDBY""",False,False,False,False,False,False,False,4644659,False
1774638391083011,False,"""STANDBY""",False,False,False,False,False,False,False,4645224,False
1774638392046853,False,"""STANDBY""",False,False,False,False,False,False,False,4646139,False
1774638393742356,False,"""STANDBY""",False,False,False,False,False,False,False,4647892,False
1774638394245268,False,"""STANDBY""",False,False,False,False,False,False,False,4648357,False
1774638394978060,False,"""STANDBY""",False,False,False,False,False,False,False,4649133,False
1774638395088954,False,"""STANDBY""",False,False,False,False,False,False,False,4649176,False
1774638395425550,False,"""STANDBY""",False,False,False,False,False,False,False,4649579,False
1774638396854484,False,"""STANDBY""",False,False,False,False,False,False,False,4650963,False
1774638397005661,False,"""STANDBY""",False,False,False,False,False,False,False,4651160,False
1774638397328655,False,"""STANDBY""",False,False,False,False,False,False,False,4651479,False
1774638397428893,False,"""STANDBY""",False,False,False,False,False,False,False,4651575,False
1774638397642867,False,"""STANDBY""",False,False,False,False,False,False,False,4651788,False
1774638398507624,False,"""STANDBY""",False,False,False,False,False,False,False,4652657,False
1774638399006995,False,"""STANDBY""",False,False,False,False,False,False,False,4653160,False
1774638399338144,False,"""STANDBY""",False,False,False,False,False,False,False,4653484,False
1774638399382399,False,"""STANDBY""",False,False,False,False,False,False,False,4653534,False
1774638399416220,False,"""STANDBY""",False,False,False,False,False,False,False,4653559,False
1774638399577492,False,"""STANDBY""",False,False,False,False,False,False,False,4653731,False
1774638400443492,False,"""STANDBY""",False,False,False,False,False,False,False,4654579,False
1774638400478474,False,"""STANDBY""",False,False,False,False,False,False,False,4654619,False
1774638401623497,False,"""STANDBY""",False,False,False,False,False,False,False,4655748,False
1774638401796953,False,"""STANDBY""",False,False,False,False,False,False,False,4655927,False
1774638401813609,False,"""STANDBY""",False,False,False,False,False,False,False,4655969,False
1774638401944554,False,"""STANDBY""",False,False,False,False,False,False,False,4656087,False
1774638402712434,False,"""STANDBY""",False,False,False,False,False,False,False,4656867,False
1774638403482682,False,"""STANDBY""",False,False,False,False,False,False,False,4657635,False
1774638404209555,False,"""STANDBY""",False,False,False,False,False,False,False,4658348,False
1774638404299769,False,"""STANDBY""",False,False,False,False,False,False,False,4658451,False
1774638404769070,False,"""STANDBY""",False,False,False,False,False,False,False,4658922,False
1774638404920216,False,"""STANDBY""",False,False,False,False,False,False,False,4659068,False
1774638405069398,False,"""STANDBY""",False,False,False,False,False,False,False,4659212,False
1774638405204220,False,"""STANDBY""",False,False,False,False,False,False,False,4659329,False
1774638406262026,False,"""STANDBY""",False,False,False,False,False,False,False,4660413,False
1774638406422030,False,"""STANDBY""",False,False,False,False,False,False,False,4660560,False
1774638406903126,False,"""STANDBY""",False,False,False,False,False,False,False,4661037,False
1774638407152139,False,"""STANDBY""",False,False,False,False,False,False,False,4661253,False
1774638407518035,False,"""STANDBY""",False,False,False,False,False,False,False,4661667,False
1774638407914780,False,"""STANDBY""",False,False,False,False,False,False,False,4662060,False
1774638408543826,False,"""STANDBY""",False,False,False,False,False,False,False,4662691,False
1774638409032032,False,"""STANDBY""",False,False,False,False,False,False,False,4663176,False
1774638409264698,False,"""STANDBY""",False,False,False,False,False,False,False,4663412,False
1774638409572783,False,"""STANDBY""",False,False,False,False,False,False,False,4663730,False
1774638410126855,False,"""STANDBY""",False,False,False,False,False,False,False,4664236,False
1774638410678873,False,"""STANDBY""",False,False,False,False,False,False,False,4664835,False
1774638410967458,False,"""STANDBY""",False,False,False,False,False,False,False,4665084,False
1774638411116923,False,"""STANDBY""",False,False,False,False,False,False,False,4665270,False
1774638411191657,False,"""STANDBY""",False,False,False,False,False,False,False,4665335,False
1774638411388017,False,"""STANDBY""",False,False,False,False,False,False,False,4665541,False
1774638411788093,False,"""STANDBY""",False,False,False,False,False,False,False,4665945,False
1774638411904293,False,"""STANDBY""",False,False,False,False,False,False,False,4666051,False
1774638411984566,False,"""STANDBY""",False,False,False,False,False,False,False,4666096,False
1774638413053375,False,"""STANDBY""",False,False,False,False,False,False,False,4667207,False
1774638413800515,False,"""STANDBY""",False,False,False,False,False,False,False,4667919,False
1774638414384092,False,"""STANDBY""",False,False,False,False,False,False,False,4668525,False
1774638417512186,False,"""STANDBY""",False,False,False,False,False,False,False,4671649,False
1774638417958565,False,"""STANDBY""",False,False,False,False,False,False,False,4672079,False
1774638418066678,False,"""STANDBY""",False,False,False,False,False,False,False,4672222,False
1774638419772268,False,"""STANDBY""",False,False,False,False,False,False,False,4673921,False
1774638421829356,False,"""STANDBY""",False,False,False,False,False,False,False,4675969,False
1774638422751713,False,"""STANDBY""",False,False,False,False,False,False,False,4676909,False
1774638423559666,False,"""STANDBY""",False,False,False,False,False,False,False,4677590,False
1774638424032427,False,"""STANDBY""",False,False,False,False,False,False,False,4678175,False
1774638424330424,False,"""STANDBY""",False,False,False,False,False,False,False,4678486,False
1774638425133760,False,"""STANDBY""",False,False,False,False,False,False,False,4679288,False
1774638425369297,False,"""STANDBY""",False,False,False,False,False,False,False,4679502,False
1774638427330453,False,"""STANDBY""",False,False,False,False,False,False,False,4681482,False
1774638428500173,False,"""STANDBY""",False,False,False,False,False,False,False,4682639,False
1774638428616300,False,"""STANDBY""",False,False,False,False,False,False,False,4682772,False
1774638428909074,False,"""STANDBY""",False,False,False,False,False,False,False,4683050,False
1774638429249550,False,"""STANDBY""",False,False,False,False,False,False,False,4683401,False
1774638429341560,False,"""STANDBY""",False,False,False,False,False,False,False,4683478,False
1774638429667002,False,"""STANDBY""",False,False,False,False,False,False,False,4683823,False
1774638430032642,False,"""STANDBY""",False,False,False,False,False,False,False,4684172,False
1774638430448264,False,"""STANDBY""",False,False,False,False,False,False,False,4684602,False
1774638430801389,False,"""STANDBY""",False,False,False,False,False,False,False,4684932,False
1774638431991366,False,"""STANDBY""",False,False,False,False,False,False,False,4686143,False
1774638432040248,False,"""STANDBY""",False,False,False,False,False,False,False,4686166,False
1774638434595208,False,"""STANDBY""",False,False,False,False,False,False,False,4688746,False
1774638435674448,False,"""STANDBY""",False,False,False,False,False,False,False,4689795,False
1774638435774501,False,"""STANDBY""",False,False,False,False,False,False,False,4689850,False
1774638436058559,False,"""STANDBY""",False,False,False,False,False,False,False,4690193,False
1774638436502828,False,"""STANDBY""",False,False,False,False,False,False,False,4690652,False
1774638436613747,False,"""STANDBY""",False,False,False,False,False,False,False,4690747,False
1774638437188346,False,"""STANDBY""",False,False,False,False,False,False,False,4691336,False
1774638437763380,False,"""STANDBY""",False,False,False,False,False,False,False,4691894,False
1774638438207584,False,"""STANDBY""",False,False,False,False,False,False,False,4692359,False
1774638438496081,False,"""STANDBY""",False,False,False,False,False,False,False,4692634,False
1774638439558303,False,"""STANDBY""",False,False,False,False,False,False,False,4693710,False
1774638439944345,False,"""STANDBY""",False,False,False,False,False,False,False,4694097,False
1774638440907313,False,"""STANDBY""",False,False,False,False,False,False,False,4695063,False
1774638440958407,False,"""STANDBY""",False,False,False,False,False,False,False,4695099,False
1774638442324579,False,"""STANDBY""",False,False,False,False,False,False,False,4696451,False
1774638445817973,False,"""STANDBY""",False,False,False,False,False,False,False,4699951,False
1774638446025440,False,"""STANDBY""",False,False,False,False,False,False,False,4700154,False
1774638446361351,False,"""STANDBY""",False,False,False,False,False,False,False,4700424,False
1774638447027270,False,"""STANDBY""",False,False,False,False,False,False,False,4701175,False
1774638447578331,False,"""STANDBY""",False,False,False,False,False,False,False,4701719,False
1774638447740108,False,"""STANDBY""",False,False,False,False,False,False,False,4701886,False
1774638448079864,False,"""STANDBY""",False,False,False,False,False,False,False,4702223,False
1774638449373265,False,"""STANDBY""",False,False,False,False,False,False,False,4703503,False
1774638450529420,False,"""STANDBY""",False,False,False,False,False,False,False,4704665,False
1774638450604012,False,"""STANDBY""",False,False,False,False,False,False,False,4704757,False
1774638451093056,False,"""STANDBY""",False,False,False,False,False,False,False,4705239,False
1774638451440376,False,"""STANDBY""",False,False,False,False,False,False,False,4705546,False
1774638451672511,False,"""STANDBY""",False,False,False,False,False,False,False,4705815,False
1774638451918768,False,"""STANDBY""",False,False,False,False,False,False,False,4706049,False
1774638452096544,False,"""STANDBY""",False,False,False,False,False,False,False,4706226,False
1774638452735990,False,"""STANDBY""",False,False,False,False,False,False,False,4706870,False
1774638453112938,False,"""STANDBY""",False,False,False,False,False,False,False,4707266,False
1774638453439097,False,"""STANDBY""",False,False,False,False,False,False,False,4707589,False
1774638454564406,False,"""STANDBY""",False,False,False,False,False,False,False,4708717,False
1774638454749511,False,"""STANDBY""",False,False,False,False,False,False,False,4708903,False
1774638457222058,False,"""STANDBY""",False,False,False,False,False,False,False,4711354,False
1774638458145100,False,"""STANDBY""",False,False,False,False,False,False,False,4712283,False
1774638459571232,False,"""STANDBY""",False,False,False,False,False,False,False,4713708,False
1774638460167528,False,"""STANDBY""",False,False,False,False,False,False,False,4714305,False
1774638460718632,False,"""STANDBY""",False,False,False,False,False,False,False,4714830,False
1774638461094850,False,"""STANDBY""",False,False,False,False,False,False,False,4715251,False
1774638461205458,False,"""STANDBY""",False,False,False,False,False,False,False,4715339,False
1774638462205882,False,"""STANDBY""",False,False,False,False,False,False,False,4716358,False
1774638462464045,False,"""STANDBY""",False,False,False,False,False,False,False,4716595,False
1774638463073836,False,"""STANDBY""",False,False,False,False,False,False,False,4717214,False
1774638463111431,False,"""STANDBY""",False,False,False,False,False,False,False,4717265,False
1774638463899383,False,"""STANDBY""",False,False,False,False,False,False,False,4718053,False
1774638464237951,False,"""STANDBY""",False,False,False,False,False,False,False,4718394,False
1774638464931409,False,"""STANDBY""",False,False,False,False,False,False,False,4719078,False
1774638465718294,False,"""STANDBY""",False,False,False,False,False,False,False,4719852,False
1774638467153372,False,"""STANDBY""",False,False,False,False,False,False,False,4721307,False
1774638467176915,False,"""STANDBY""",False,False,False,False,False,False,False,4721328,False
1774638468025617,False,"""STANDBY""",False,False,False,False,False,False,False,4722173,False
1774638468567704,False,"""STANDBY""",False,False,False,False,False,False,False,4722712,False
1774638469694294,False,"""STANDBY""",False,False,False,False,False,False,False,4723838,False
1774638469957982,False,"""STANDBY""",False,False,False,False,False,False,False,4724111,False
1774638470131595,False,"""STANDBY""",False,False,False,False,False,False,False,4724262,False
1774638470820685,False,"""STANDBY""",False,False,False,False,False,False,False,4724945,False
1774638471630966,False,"""STANDBY""",False,False,False,False,False,False,False,4725768,False
1774638473731314,False,"""STANDBY""",False,False,False,False,False,False,False,4727875,False
1774638473988270,False,"""STANDBY""",False,False,False,False,False,False,False,4728129,False
1774638474632025,False,"""STANDBY""",False,False,False,False,False,False,False,4728786,False
1774638477069064,False,"""STANDBY""",False,False,False,False,False,False,False,4731200,False
1774638477889824,False,"""STANDBY""",False,False,False,False,False,False,False,4732016,False
1774638479022061,False,"""STANDBY""",False,False,False,False,False,False,False,4733138,False
1774638480490176,False,"""STANDBY""",False,False,False,False,False,False,False,4734628,False
1774638481456294,False,"""STANDBY""",False,False,False,False,False,False,False,4735598,False
1774638482403285,False,"""STANDBY""",False,False,False,False,False,False,False,4736556,False
1774638482677902,False,"""STANDBY""",False,False,False,False,False,False,False,4736829,False
1774638483965570,False,"""STANDBY""",False,False,False,False,False,False,False,4738100,False
1774638484409164,False,"""STANDBY""",False,False,False,False,False,False,False,4738557,False
1774638484492133,False,"""STANDBY""",False,False,False,False,False,False,False,4738645,False
1774638484531217,False,"""STANDBY""",False,False,False,False,False,False,False,4738687,False
1774638486096807,False,"""STANDBY""",False,False,False,False,False,False,False,4740246,False
1774638487986950,False,"""STANDBY""",False,False,False,False,False,False,False,4742130,False
1774638488314512,False,"""STANDBY""",False,False,False,False,False,False,False,4742455,False
1774638488651438,False,"""STANDBY""",False,False,False,False,False,False,False,4742790,False
1774638489490181,False,"""STANDBY""",False,False,False,False,False,False,False,4743647,False
1774638489709451,False,"""STANDBY""",False,False,False,False,False,False,False,4743863,False
1774638489911631,False,"""STANDBY""",False,False,False,False,False,False,False,4744036,False
1774638490654196,False,"""STANDBY""",False,False,False,False,False,False,False,4744809,False
1774638493093199,False,"""STANDBY""",False,False,False,False,False,False,False,4747244,False
1774638494819274,False,"""STANDBY""",False,False,False,False,False,False,False,4748939,False
1774638494906997,False,"""STANDBY""",False,False,False,False,False,False,False,4748989,False
1774638496400044,False,"""STANDBY""",False,False,False,False,False,False,False,4750546,False
1774638497573266,False,"""STANDBY""",False,False,False,False,False,False,False,4751728,False
1774638498380139,False,"""STANDBY""",False,False,False,False,False,False,False,4752533,False
1774638498925077,False,"""STANDBY""",False,False,False,False,False,False,False,4753080,False
1774638500969037,False,"""STANDBY""",False,False,False,False,False,False,False,4755122,False
1774638501387874,False,"""STANDBY""",False,False,False,False,False,False,False,4755508,False
1774638501499196,False,"""STANDBY""",False,False,False,False,False,False,False,4755592,False
1774638501551983,False,"""STANDBY""",False,False,False,False,False,False,False,4755703,False
1774638503613501,False,"""STANDBY""",False,False,False,False,False,False,False,4757761,False
1774638504302240,False,"""STANDBY""",False,False,False,False,False,False,False,4758457,False
1774638504737948,False,"""STANDBY""",False,False,False,False,False,False,False,4758881,False
1774638505075187,False,"""STANDBY""",False,False,False,False,False,False,False,4759231,False
1774638505406664,False,"""STANDBY""",False,False,False,False,False,False,False,4759553,False
1774638505668246,False,"""STANDBY""",False,False,False,False,False,False,False,4759722,False
1774638506088141,False,"""STANDBY""",False,False,False,False,False,False,False,4760231,False
1774638507197597,False,"""STANDBY""",False,False,False,False,False,False,False,4761285,False
1774638508002380,False,"""STANDBY""",False,False,False,False,False,False,False,4762134,False
1774638508429136,False,"""STANDBY""",False,False,False,False,False,False,False,4762569,False
1774638510016860,False,"""STANDBY""",False,False,False,False,False,False,False,4764167,False
1774638510053626,False,"""STANDBY""",False,False,False,False,False,False,False,4764203,False
1774638513073758,False,"""STANDBY""",False,False,False,False,False,False,False,4767220,False
1774638513457150,False,"""STANDBY""",False,False,False,False,False,False,False,4767603,False
1774638514533969,False,"""STANDBY""",False,False,False,False,False,False,False,4768692,False
1774638514711130,False,"""STANDBY""",False,False,False,False,False,False,False,4768834,False
1774638515519764,False,"""STANDBY""",False,False,False,False,False,False,False,4769664,False
1774638516336821,False,"""STANDBY""",False,False,False,False,False,False,False,4770484,False
1774638518463680,False,"""STANDBY""",False,False,False,False,False,False,False,4772565,False
1774638518579296,False,"""STANDBY""",False,False,False,False,False,False,False,4772661,False
1774638518767044,False,"""STANDBY""",False,False,False,False,False,False,False,4772911,False
1774638519488143,False,"""STANDBY""",False,False,False,False,False,False,False,4773641,False
1774638520114395,False,"""STANDBY""",False,False,False,False,False,False,False,4774266,False
