ts,ts.1,copv_1,copv_2,d_cont,i_cont,p_cont,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,current_angle,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1775845905631324,3008168678,2197.8125,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2242.968994140625,0,0.0,0,0,0.1406259834766388,0
1775845905732841,3008262474,2194.843994140625,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2238.90625,0,0.0,0,0,0.1406259834766388,0
1775845905831113,3008362275,2194.687744140625,0,0,0.0,0,0,0,0.1874975860118866,0,True,False,False,2238.125244140625,0,0.0,0,0,0.1406259834766388,0
1775845905868600,3008398851,2191.71875,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2234.375244140625,0,0.0,0,0,0.1406259834766388,0
1775845905913742,3008444155,2190.15625,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2229.843994140625,0,0.0,0,0,0.1406259834766388,0
1775845906071257,3008603075,2191.09375,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2227.65625,0,0.0,0,0,0.1406259834766388,0
1775845906206470,3008741182,2187.96875,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2225.46875,0,0.0,0,0,0.1406259834766388,0
1775845906281963,3008810686,2184.21875,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2221.09375,0,0.0,0,0,0.1406259834766388,0
1775845906365427,3008894155,2182.812744140625,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2218.593994140625,0,0.0,0,0,0.1406259834766388,0
1775845906444045,3008973450,2181.250244140625,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2217.1875,0,0.0,0,0,0.1406259834766388,0
1775845906555907,3009089669,2179.6875,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2213.593994140625,0,0.0,0,0,0.1406259834766388,0
1775845906578310,3009104992,2177.968994140625,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2210.468994140625,0,0.0,0,0,0.1406259834766388,0
1775845906742559,3009273002,2176.406494140625,0,0,0.0,0,0,0,0.0468827784061431,0,True,False,False,2206.875,0,0.0,0,0,0.1406259834766388,0
1775845906892810,3009424176,2172.8125,0,0,0.0,0,0,0,0.1874975860118866,0,True,False,False,2204.84375,0,0.0,0,0,0.1406259834766388,0
1775845907025204,3009556431,2171.5625,0,0,0.0,0,0,0,0.2343691885471344,0,True,False,False,2201.5625,0,0.0,0,0,0.1406259834766388,0
1775845907166105,3009699857,2168.281494140625,0,0,0.0,0,0,0,0.1874975860118866,0,True,False,False,2197.8125,0,0.0,0,0,0.1406259834766388,0
1775845907261200,3009790318,2165.468994140625,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2194.843994140625,0,0.0,0,0,0.1406259834766388,0
1775845907303523,3009835991,2162.5,0,0,0.0,0,0,0,0.0468827784061431,0,True,False,False,2194.687744140625,0,0.0,0,0,0.1406259834766388,0
1775845907444041,3009976495,2161.562744140625,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2191.71875,0,0.0,0,0,0.1406259834766388,0
1775845907531717,3010059763,2161.562744140625,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2191.09375,0,0.0,0,0,0.1406259834766388,0
1775845907623777,3010154047,2158.906494140625,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2190.15625,0,0.0,0,0,0.1406259834766388,0
1775845907775563,3010307377,2155.3125,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2187.96875,0,0.0,0,0,0.1406259834766388,0
1775845907921898,3010457842,2154.21875,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2184.21875,0,0.0,0,0,0.1406259834766388,0
1775845908026200,3010558897,2150.156494140625,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2182.812744140625,0,0.0,0,0,0.1406259834766388,0
1775845908181870,3010719398,2148.28125,0,0,0.0,0,0,0,0.1874975860118866,0,True,False,False,2181.250244140625,0,0.0,0,0,0.1406259834766388,0
1775845908321364,3010851345,2147.031494140625,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2179.6875,0,0.0,0,0,0.1406259834766388,0
1775845908437313,3010968883,2143.281494140625,0,0,0.0,0,0,0,0.0468827784061431,0,True,False,False,2177.968994140625,0,0.0,0,0,0.1406259834766388,0
1775845908550771,3011081537,2141.40625,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2176.406494140625,0,0.0,0,0,0.1406259834766388,0
1775845908609560,3011138784,2138.125,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2172.8125,0,0.0,0,0,0.1406259834766388,0
1775845908756659,3011295564,2138.59375,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2171.5625,0,0.0,0,0,0.1406259834766388,0
1775845908898617,3011437654,2134.84375,0,0,0.0,0,0,0,0.0468827784061431,0,True,False,False,2168.281494140625,0,0.0,0,0,0.1406259834766388,0
1775845908966126,3011493698,2133.437744140625,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2165.468994140625,0,0.0,0,0,0.1406259834766388,0
1775845908999253,3011528894,2130.46875,0,0,0.0,0,0,0,0.0,0,True,False,False,2162.5,0,0.0,0,0,0.1406259834766388,0
1775845909111446,3011641108,2129.84375,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2161.562744140625,0,0.0,0,0,0.1406259834766388,0
1775845909181659,3011713014,2128.28125,0,0,0.0,0,0,0,0.0468827784061431,0,True,False,False,2161.562744140625,0,0.0,0,0,0.1406259834766388,0
1775845909325478,3011857927,2125.937744140625,0,0,0.0,0,0,0,0.0468827784061431,0,True,False,False,2158.906494140625,0,0.0,0,0,0.0937543809413909,0
1775845909357661,3011885414,2125.0,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2155.3125,0,0.0,0,0,0.0937543809413909,0
1775845909505637,3012041781,2122.96875,0,0,0.0,0,0,0,0.1874975860118866,0,True,False,False,2154.21875,0,0.0,0,0,0.0937543809413909,0
1775845909629540,3012160951,2120.937744140625,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2150.156494140625,0,0.0,0,0,0.0937543809413909,0
1775845909724929,3012252651,2117.187744140625,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2148.28125,0,0.0,0,0,0.0937543809413909,0
1775845909842130,3012372815,2117.5,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2147.031494140625,0,0.0,0,0,0.0937543809413909,0
1775845909976999,3012507431,2114.375244140625,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2143.281494140625,0,0.0,0,0,0.0937543809413909,0
1775845910094009,3012623961,2112.812744140625,0,0,0.0,0,0,0,0.1874975860118866,0,True,False,False,2141.40625,0,0.0,0,0,0.0937543809413909,0
1775845910254107,3012790885,2109.687744140625,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2138.59375,0,0.0,0,0,0.0937543809413909,0
1775845910391180,3012922874,2107.500244140625,0,0,0.0,0,0,0,0.1874975860118866,0,True,False,False,2138.125,0,0.0,0,0,0.0937543809413909,0
1775845910471735,3013000993,2106.718994140625,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2134.84375,0,0.0,0,0,0.0937543809413909,0
1775845910634674,3013163166,2103.28125,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2133.437744140625,0,0.0,0,0,0.0937543809413909,0
1775845910774439,3013312598,2099.375244140625,0,0,0.0,0,0,0,0.0468827784061431,0,True,False,False,2130.46875,0,0.0,0,0,0.0937543809413909,0
1775845910937383,3013471002,2098.90625,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2129.84375,0,0.0,0,0,0.0937543809413909,0
1775845911074019,3013603855,2096.406494140625,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2128.28125,0,0.0,0,0,0.1406259834766388,0
1775845911223046,3013753561,2092.34375,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2125.937744140625,0,0.0,0,0,0.0937543809413909,0
1775845911361609,3013896186,2088.906494140625,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2125.0,0,0.0,0,0,0.0937543809413909,0
1775845911498885,3014030879,2088.281494140625,0,0,0.0,0,0,0,0.0468827784061431,0,True,False,False,2122.96875,0,0.0,0,0,0.0937543809413909,0
1775845911646717,3014176813,2084.375,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2120.937744140625,0,0.0,0,0,0.0937543809413909,0
1775845911784127,3014319555,2081.875244140625,0,0,0.0,0,0,0,0.2343691885471344,0,True,False,False,2117.5,0,0.0,0,0,0.0937543809413909,0
1775845911895491,3014425244,2080.937744140625,0,0,0.0,0,0,0,0.0,0,True,False,False,2117.187744140625,0,0.0,0,0,0.0937543809413909,0
1775845912033371,3014573044,2078.125244140625,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2114.375244140625,0,0.0,0,0,0.0937543809413909,0
1775845912185117,3014716250,2074.375244140625,0,0,0.0,0,0,0,0.1874975860118866,0,True,False,False,2112.812744140625,0,0.0,0,0,0.0937543809413909,0
1775845912293463,3014822240,2073.281494140625,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2109.687744140625,0,0.0,0,0,0.1406259834766388,0
1775845912408902,3014939739,2071.875,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2107.500244140625,0,0.0,0,0,0.0937543809413909,0
1775845912536385,3015066418,2068.750244140625,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2106.718994140625,0,0.0,0,0,0.0937543809413909,0
1775845912595542,3015122812,2066.250244140625,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2103.28125,0,0.0,0,0,0.0937543809413909,0
1775845912744073,3015269042,2066.250244140625,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2099.375244140625,0,0.0,0,0,0.0937543809413909,0
1775845912788569,3015318469,2063.59375,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2098.90625,0,0.0,0,0,0.0937543809413909,0
1775845912850208,3015379639,2063.28125,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2096.406494140625,0,0.0,0,0,0.0937543809413909,0
1775845912944048,3015473924,2061.718994140625,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2092.34375,0,0.0,0,0,0.0937543809413909,0
1775845912988214,3015518091,2060.46875,0,0,0.0,0,0,0,0.0468827784061431,0,True,False,False,2088.906494140625,0,0.0,0,0,0.0937543809413909,0
1775845913155471,3015679922,2058.125244140625,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2088.281494140625,0,0.0,0,0,0.0937543809413909,0
1775845913232176,3015760826,2055.15625,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2084.375,0,0.0,0,0,0.0937543809413909,0
1775845913354384,3015885666,2053.4375,0,0,0.0,0,0,0,0.0468827784061431,0,True,False,False,2081.875244140625,0,0.0,0,0,0.0937543809413909,0
1775845913414309,3015937153,2052.1875,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2080.937744140625,0,0.0,0,0,0.0937543809413909,0
1775845913564854,3016093843,2051.406494140625,0,0,0.0,0,0,0,0.1874975860118866,0,True,False,False,2078.125244140625,0,0.0,0,0,0.0937543809413909,0
1775845913677856,3016209604,2050.000244140625,0,0,0.0,0,0,0,0.1874975860118866,0,True,False,False,2074.375244140625,0,0.0,0,0,0.0937543809413909,0
1775845913823058,3016358840,2045.468994140625,0,0,0.0,0,0,0,0.1874975860118866,0,True,False,False,2073.281494140625,0,0.0,0,0,0.0937543809413909,0
1775845913875947,3016405208,2045.625122070312,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2071.875,0,0.0,0,0,0.0937543809413909,0
1775845914051005,3016589632,2044.062622070312,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2068.750244140625,0,0.0,0,0,0.0937543809413909,0
1775845914186618,3016723305,2041.250122070312,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2066.250244140625,0,0.0,0,0,0.0937543809413909,0
1775845914252743,3016782768,2037.031372070312,0,0,0.0,0,0,0,0.0468827784061431,0,True,False,False,2066.250244140625,0,0.0,0,0,0.0937543809413909,0
1775845914368956,3016898317,2037.1875,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2063.59375,0,0.0,0,0,0.0937543809413909,0
1775845914419442,3016950292,2035.625,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2063.28125,0,0.0,0,0,0.0937543809413909,0
1775845914505718,3017035253,2035.312622070312,0,0,0.0,0,0,0,0.1874975860118866,0,True,False,False,2061.718994140625,0,0.0,0,0,0.0937543809413909,0
1775845914602506,3017132897,2032.8125,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2060.46875,0,0.0,0,0,0.0937543809413909,0
1775845914749695,3017282217,2030.468872070312,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2058.125244140625,0,0.0,0,0,0.0937543809413909,0
1775845914894315,3017424889,2028.125244140625,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2055.15625,0,0.0,0,0,0.0937543809413909,0
1775845914931139,3017460893,2026.562744140625,0,0,0.0,0,0,0,0.1874975860118866,0,True,False,False,2053.4375,0,0.0,0,0,0.0937543809413909,0
1775845914990986,3017518320,2025.625122070312,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2052.1875,0,0.0,0,0,0.1406259834766388,0
1775845915137991,3017676240,2024.062622070312,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2051.406494140625,0,0.0,0,0,0.1406259834766388,0
1775845915219334,3017745243,2021.40625,0,0,0.0,0,0,0,0.0468827784061431,0,True,False,False,2050.000244140625,0,0.0,0,0,0.0937543809413909,0
1775845915296234,3017826784,2020.000244140625,0,0,0.0,0,0,0,0.0468827784061431,0,True,False,False,2045.625122070312,0,0.0,0,0,0.0937543809413909,0
1775845915370530,3017898205,2019.21875,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2045.468994140625,0,0.0,0,0,0.0937543809413909,0
1775845915457158,3017985237,2018.281494140625,0,0,0.0,0,0,0,0.1874975860118866,0,True,False,False,2044.062622070312,0,0.0,0,0,0.1406259834766388,0
1775845915614055,3018144664,2016.875122070312,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2041.250122070312,0,0.0,0,0,0.1406259834766388,0
1775845915749017,3018278139,2013.593872070312,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2037.1875,0,0.0,0,0,0.1406259834766388,0
1775845915865878,3018396924,2012.1875,0,0,0.0,0,0,0,0.1406259834766388,0,True,False,False,2037.031372070312,0,0.0,0,0,0.1406259834766388,0
1775845916000808,3018531742,2010.625,0,0,0.0,0,0,0,0.0937543809413909,0,True,False,False,2035.625,0,0.0,0,0,0.1406259834766388,0
