ts,ts.1,copv_1,copv_2,d_cont,i_cont,p_cont,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,current_angle,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1775847691520503,499085281,228.125,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,226.7187805175781,0,0.0,0,0,0.0937543809413909,0
1775847691662264,499222340,226.7187805175781,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,226.7187805175781,0,0.0,0,0,0.0937543809413909,0
1775847691791863,499352660,226.2500610351562,0,0.0,1.803532481193542,0.0,0,0,0.0,0,True,False,False,226.7187805175781,0,0.0,0,0,0.0937543809413909,0
1775847691939634,499501940,225.7812805175781,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,226.7187805175781,0,0.0,0,0,0.0937543809413909,0
1775847692087049,499650622,225.4687957763672,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,226.7187805175781,0,0.0,0,0,0.0937543809413909,0
1775847692227020,499789527,225.0000152587891,0,0.0,1.803532481193542,0.0,0,0,0.2343691885471344,0,True,False,False,226.7187805175781,0,0.0,0,0,0.0937543809413909,0
1775847692354553,499915845,224.0625762939453,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,226.7187805175781,0,0.0,0,0,0.0937543809413909,0
1775847692490337,500046440,223.5937805175781,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,226.7187805175781,0,0.0,0,0,0.0937543809413909,0
1775847692643044,500206061,222.6562805175781,0,0.0,1.803532481193542,0.0,0,0,0.1874975860118866,0,True,False,False,226.7187805175781,0,0.0,0,0,0.0937543809413909,0
1775847692788022,500342822,221.7187805175781,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,226.7187805175781,0,0.0,0,0,0.0937543809413909,0
1775847692934989,500497052,221.2500610351562,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,226.7187805175781,0,0.0,0,0,0.0937543809413909,0
1775847693078472,500645299,220.7812652587891,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,226.7187805175781,0,0.0,0,0,0.0937543809413909,0
1775847693233439,500778102,220.6250305175781,0,0.0,1.803532481193542,0.0,0,0,0.1874975860118866,0,True,False,False,226.7187805175781,0,0.0,0,0,0.0937543809413909,0
1775847693382747,500941822,219.3750457763672,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,226.7187805175781,0,0.0,0,0,0.0937543809413909,0
1775847693527401,501095391,219.2188110351562,0,0.0,1.803532481193542,0.0,0,0,0.1874975860118866,0,True,False,False,226.7187805175781,0,0.0,0,0,0.0937543809413909,0
1775847693681466,501234798,218.4375305175781,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,226.7187805175781,0,0.0,0,0,0.0937543809413909,0
1775847693821160,501380325,217.8125152587891,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,226.7187805175781,0,0.0,0,0,0.0937543809413909,0
1775847693999252,501562532,217.3437957763672,0,0.0,1.803532481193542,0.0,0,0,0.1874975860118866,0,True,False,False,226.2500610351562,0,0.0,0,0,0.1406259834766388,0
1775847694137877,501704391,216.8750762939453,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,225.7812805175781,0,0.0,0,0,0.1406259834766388,0
1775847694280163,501836195,216.2500457763672,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,225.4687957763672,0,0.0,0,0,0.1406259834766388,0
1775847694428336,501996584,215.4687805175781,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,225.0000152587891,0,0.0,0,0,0.1406259834766388,0
1775847694565631,502129989,215.0000610351562,0,0.0,1.803532481193542,0.0,0,0,0.1874975860118866,0,True,False,False,224.0625762939453,0,0.0,0,0,0.1406259834766388,0
1775847694705415,502272322,214.3750305175781,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,223.5937805175781,0,0.0,0,0,0.1406259834766388,0
1775847694853246,502420365,214.2187957763672,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,222.6562805175781,0,0.0,0,0,0.1406259834766388,0
1775847694994990,502551933,214.0625610351562,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,221.7187805175781,0,0.0,0,0,0.1406259834766388,0
1775847695150502,502709381,213.4375305175781,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,221.2500610351562,0,0.0,0,0,0.1406259834766388,0
1775847695298707,502866308,212.5000152587891,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,220.7812652587891,0,0.0,0,0,0.1406259834766388,0
1775847695429049,502991560,212.3437805175781,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,220.6250305175781,0,0.0,0,0,0.1406259834766388,0
1775847695568075,503136446,211.5625152587891,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,219.3750457763672,0,0.0,0,0,0.1406259834766388,0
1775847695739546,503301689,211.0937957763672,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,219.2188110351562,0,0.0,0,0,0.1406259834766388,0
1775847695875225,503438013,211.5625152587891,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,218.4375305175781,0,0.0,0,0,0.1406259834766388,0
1775847696015800,503580458,210.1562957763672,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,217.8125152587891,0,0.0,0,0,0.1406259834766388,0
1775847696155225,503723354,209.8438110351562,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,217.3437957763672,0,0.0,0,0,0.1406259834766388,0
1775847696296337,503862319,209.3750305175781,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,216.8750762939453,0,0.0,0,0,0.0937543809413909,0
1775847696436924,504000559,208.59375,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,216.2500457763672,0,0.0,0,0,0.0937543809413909,0
1775847696567507,504128785,207.8125610351562,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,215.4687805175781,0,0.0,0,0,0.0937543809413909,0
1775847696710404,504278303,208.4375152587891,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,215.0000610351562,0,0.0,0,0,0.0937543809413909,0
1775847696846275,504413380,207.1875305175781,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,214.3750305175781,0,0.0,0,0,0.0937543809413909,0
1775847696977610,504536998,207.3437652587891,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,214.2187957763672,0,0.0,0,0,0.0937543809413909,0
1775847697120735,504687327,206.5625,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,214.0625610351562,0,0.0,0,0,0.0937543809413909,0
1775847697261187,504823521,206.0937805175781,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,213.4375305175781,0,0.0,0,0,0.0937543809413909,0
1775847697421287,504986328,205.4687652587891,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,212.5000152587891,0,0.0,0,0,0.0937543809413909,0
1775847697558885,505127492,205.1562805175781,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,212.3437805175781,0,0.0,0,0,0.0937543809413909,0
1775847697701449,505259126,205.0000457763672,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,211.5625152587891,0,0.0,0,0,0.0937543809413909,0
1775847697843980,505403051,204.0625305175781,0,0.0,1.803532481193542,0.0,0,0,0.0,0,True,False,False,211.5625152587891,0,0.0,0,0,0.0937543809413909,0
1775847697981925,505543914,204.0625305175781,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,211.0937957763672,0,0.0,0,0,0.0937543809413909,0
1775847698112130,505677965,203.2812652587891,0,0.0,1.803532481193542,0.0,0,0,0.1874975860118866,0,True,False,False,210.1562957763672,0,0.0,0,0,0.0937543809413909,0
1775847698259942,505820877,203.2812652587891,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,209.8438110351562,0,0.0,0,0,0.0937543809413909,0
1775847698398736,505955947,203.2812652587891,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,209.3750305175781,0,0.0,0,0,0.0937543809413909,0
1775847698547366,506110304,202.6563110351562,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,208.59375,0,0.0,0,0,0.0937543809413909,0
1775847698701517,506265537,202.1875305175781,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,208.4375152587891,0,0.0,0,0,0.0937543809413909,0
1775847698852981,506417312,201.8750457763672,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,207.8125610351562,0,0.0,0,0,0.0937543809413909,0
1775847698995740,506560029,201.0937805175781,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,207.3437652587891,0,0.0,0,0,0.0937543809413909,0
1775847699127955,506694622,201.0937805175781,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,207.1875305175781,0,0.0,0,0,0.0937543809413909,0
1775847699271690,506827002,200.3125152587891,0,0.0,1.803532481193542,0.0,0,0,0.0,0,True,False,False,206.5625,0,0.0,0,0,0.0937543809413909,0
1775847699434564,506993763,200.3125152587891,0,0.0,1.803532481193542,0.0,0,0,0.1874975860118866,0,True,False,False,206.0937805175781,0,0.0,0,0,0.0937543809413909,0
1775847699573926,507137242,199.8437957763672,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,205.4687652587891,0,0.0,0,0,0.0937543809413909,0
1775847699754888,507319564,199.0625305175781,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,205.1562805175781,0,0.0,0,0,0.0937543809413909,0
1775847699890755,507456337,199.0625305175781,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,205.0000457763672,0,0.0,0,0,0.0937543809413909,0
1775847700032352,507595309,197.9687805175781,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,204.0625305175781,0,0.0,0,0,0.0937543809413909,0
1775847700160145,507727377,197.9687805175781,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,204.0625305175781,0,0.0,0,0,0.0937543809413909,0
1775847700294754,507858569,197.8125457763672,0,0.0,1.803532481193542,0.0,0,0,0.0,0,True,False,False,203.2812652587891,0,0.0,0,0,0.0937543809413909,0
1775847700438266,508000312,197.3438262939453,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,203.2812652587891,0,0.0,0,0,0.0937543809413909,0
1775847700575401,508139337,196.5625610351562,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,203.2812652587891,0,0.0,0,0,0.0937543809413909,0
1775847700710064,508266410,196.5625610351562,0,0.0,1.803532481193542,0.0,0,0,0.0,0,True,False,False,202.6563110351562,0,0.0,0,0,0.0937543809413909,0
1775847700843252,508403058,196.4063262939453,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,202.1875305175781,0,0.0,0,0,0.0937543809413909,0
1775847700982746,508539928,195.7812957763672,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,201.8750457763672,0,0.0,0,0,0.0937543809413909,0
1775847701115185,508672792,195.6250457763672,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,201.0937805175781,0,0.0,0,0,0.0937543809413909,0
1775847701257262,508816058,195.4688110351562,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,201.0937805175781,0,0.0,0,0,0.0937543809413909,0
1775847701403255,508960525,194.8437805175781,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,200.3125152587891,0,0.0,0,0,0.0937543809413909,0
1775847701560608,509121950,194.5313110351562,0,0.0,1.803532481193542,0.0,0,0,0.1874975860118866,0,True,False,False,200.3125152587891,0,0.0,0,0,0.0937543809413909,0
1775847701737515,509296084,193.9062805175781,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,199.8437957763672,0,0.0,0,0,0.0937543809413909,0
1775847701899521,509462451,193.5937957763672,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,199.0625305175781,0,0.0,0,0,0.0937543809413909,0
1775847702035816,509592703,192.9687652587891,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,199.0625305175781,0,0.0,0,0,0.0937543809413909,0
1775847702175266,509736556,192.9687652587891,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,197.9687805175781,0,0.0,0,0,0.0937543809413909,0
1775847702319134,509882314,192.3438110351562,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,197.9687805175781,0,0.0,0,0,0.0937543809413909,0
1775847702508808,510065893,192.6562957763672,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,197.8125457763672,0,0.0,0,0,0.0937543809413909,0
1775847702631135,510189604,191.8750305175781,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,197.3438262939453,0,0.0,0,0,0.0937543809413909,0
1775847702777121,510345607,191.2500762939453,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,196.5625610351562,0,0.0,0,0,0.0937543809413909,0
1775847702934080,510484640,191.4063110351562,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,196.5625610351562,0,0.0,0,0,0.0937543809413909,0
1775847703055466,510614478,190.6250457763672,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,196.4063262939453,0,0.0,0,0,0.0937543809413909,0
1775847703201915,510745306,190.6250457763672,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,195.7812957763672,0,0.0,0,0,0.0937543809413909,0
1775847703320230,510888452,190.3125610351562,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,195.6250457763672,0,0.0,0,0,0.0937543809413909,0
1775847703459061,511018346,189.8437805175781,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,195.4688110351562,0,0.0,0,0,0.0937543809413909,0
1775847703547670,511105017,190.0000152587891,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,194.8437805175781,0,0.0,0,0,0.0937543809413909,0
1775847703612697,511169690,189.6875305175781,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,194.5313110351562,0,0.0,0,0,0.0937543809413909,0
1775847703758694,511313572,188.9062652587891,0,0.0,1.803532481193542,0.0,0,0,0.1874975860118866,0,True,False,False,193.9062805175781,0,0.0,0,0,0.0937543809413909,0
1775847703854435,511411893,188.9062652587891,0,0.0,1.803532481193542,0.0,0,0,0.0,0,True,False,False,193.5937957763672,0,0.0,0,0,0.0937543809413909,0
1775847703970711,511527058,188.5937957763672,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,192.9687652587891,0,0.0,0,0,0.0937543809413909,0
1775847704017067,511572564,188.2813110351562,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,192.9687652587891,0,0.0,0,0,0.0937543809413909,0
1775847704123573,511681871,188.1250762939453,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,192.6562957763672,0,0.0,0,0,0.0937543809413909,0
1775847704295322,511855042,187.9687652587891,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,192.3438110351562,0,0.0,0,0,0.0937543809413909,0
1775847704440993,512003531,187.1875610351562,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,191.8750305175781,0,0.0,0,0,0.0937543809413909,0
1775847704594594,512154721,187.1875610351562,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,191.4063110351562,0,0.0,0,0,0.0937543809413909,0
1775847704738583,512303823,186.5625305175781,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,191.2500762939453,0,0.0,0,0,0.0937543809413909,0
1775847704872462,512437411,186.4062957763672,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,190.6250457763672,0,0.0,0,0,0.0937543809413909,0
1775847704901190,512463438,186.2500610351562,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,190.6250457763672,0,0.0,0,0,0.0937543809413909,0
1775847704911317,512469979,185.9375152587891,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,190.3125610351562,0,0.0,0,0,0.0937543809413909,0
1775847705042175,512599999,186.4062957763672,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,190.0000152587891,0,0.0,0,0,0.0937543809413909,0
1775847705086513,512644162,185.4687957763672,0,0.0,1.803532481193542,0.0,0,0,0.1874975860118866,0,True,False,False,189.8437805175781,0,0.0,0,0,0.0937543809413909,0
1775847705195795,512753938,185.9375152587891,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,189.6875305175781,0,0.0,0,0,0.0937543809413909,0
1775847705266180,512828523,185.6250305175781,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,188.9062652587891,0,0.0,0,0,0.0937543809413909,0
1775847705311848,512869366,185.4687957763672,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,188.9062652587891,0,0.0,0,0,0.0937543809413909,0
1775847705360956,512918040,185.3125610351562,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,188.5937957763672,0,0.0,0,0,0.0937543809413909,0
1775847705481018,513040907,185.3125610351562,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,188.2813110351562,0,0.0,0,0,0.0937543809413909,0
1775847705519282,513081743,184.6875305175781,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,188.1250762939453,0,0.0,0,0,0.0937543809413909,0
1775847705544394,513105108,185.3125610351562,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,187.9687652587891,0,0.0,0,0,0.0937543809413909,0
1775847705607845,513172602,184.3750457763672,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,187.1875610351562,0,0.0,0,0,0.0937543809413909,0
1775847705641638,513199151,184.2188110351562,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,187.1875610351562,0,0.0,0,0,0.0937543809413909,0
1775847705764225,513322963,184.3750457763672,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,186.5625305175781,0,0.0,0,0,0.0937543809413909,0
1775847705929268,513497320,184.2188110351562,0,0.0,1.803532481193542,0.0,0,0,-0.0468716025352478,0,True,False,False,186.4062957763672,0,0.0,0,0,0.0937543809413909,0
1775847706075040,513640813,184.2188110351562,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,186.4062957763672,0,0.0,0,0,0.0937543809413909,0
1775847706172579,513729867,184.2188110351562,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,186.2500610351562,0,0.0,0,0,0.0937543809413909,0
1775847706311607,513868619,183.2812957763672,0,0.0,1.803532481193542,0.0,0,0,0.1874975860118866,0,True,False,False,185.9375152587891,0,0.0,0,0,0.0937543809413909,0
1775847706473987,514039459,183.1250610351562,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,185.9375152587891,0,0.0,0,0,0.0937543809413909,0
1775847706621388,514183940,182.8125152587891,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,185.6250305175781,0,0.0,0,0,0.0937543809413909,0
1775847706738609,514297344,182.3437957763672,0,0.0,1.803532481193542,0.0,0,0,0.1874975860118866,0,True,False,False,185.4687957763672,0,0.0,0,0,0.0937543809413909,0
1775847706888228,514444317,182.3437957763672,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,185.4687957763672,0,0.0,0,0,0.0937543809413909,0
1775847707000133,514557910,182.1875610351562,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,185.3125610351562,0,0.0,0,0,0.0937543809413909,0
1775847707078489,514635891,181.4062957763672,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,185.3125610351562,0,0.0,0,0,0.0937543809413909,0
1775847707221460,514782800,181.875,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,185.3125610351562,0,0.0,0,0,0.0937543809413909,0
1775847707365074,514923171,181.2500457763672,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,184.6875305175781,0,0.0,0,0,0.0937543809413909,0
1775847707508378,515067575,181.2500457763672,0,0.0,1.803532481193542,0.0,0,0,0.0,0,True,False,False,184.3750457763672,0,0.0,0,0,0.0937543809413909,0
1775847707611536,515170134,180.3125457763672,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,184.3750457763672,0,0.0,0,0,0.0937543809413909,0
1775847707704538,515261525,180.6250152587891,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,184.2188110351562,0,0.0,0,0,0.0937543809413909,0
1775847707758442,515316085,180.6250152587891,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,184.2188110351562,0,0.0,0,0,0.0937543809413909,0
1775847707809224,515365930,180.3125457763672,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,184.2188110351562,0,0.0,0,0,0.0937543809413909,0
1775847707947428,515505938,180.1563110351562,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,184.2188110351562,0,0.0,0,0,0.0937543809413909,0
1775847708087107,515645350,179.2187957763672,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,183.2812957763672,0,0.0,0,0,0.0937543809413909,0
1775847708236628,515803493,179.6875152587891,0,0.0,1.803532481193542,0.0,0,0,0.0,0,True,False,False,183.1250610351562,0,0.0,0,0,0.0937543809413909,0
1775847708325574,515885625,179.3750305175781,0,0.0,1.803532481193542,0.0,0,0,0.0,0,True,False,False,182.8125152587891,0,0.0,0,0,0.0937543809413909,0
1775847708468786,516027058,178.9063262939453,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,182.3437957763672,0,0.0,0,0,0.0937543809413909,0
1775847708681955,516250622,178.5937652587891,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,182.3437957763672,0,0.0,0,0,0.0937543809413909,0
1775847708830556,516391079,178.2812957763672,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,182.1875610351562,0,0.0,0,0,0.0937543809413909,0
1775847708968448,516533369,177.8125,0,0.0,1.803532481193542,0.0,0,0,0.1874975860118866,0,True,False,False,181.875,0,0.0,0,0,0.0937543809413909,0
1775847709121218,516686387,178.1250610351562,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,181.4062957763672,0,0.0,0,0,0.0937543809413909,0
1775847709250544,516816818,177.5000305175781,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,181.2500457763672,0,0.0,0,0,0.0937543809413909,0
1775847709389827,516950424,177.1875457763672,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,181.2500457763672,0,0.0,0,0,0.0937543809413909,0
1775847709517651,517085295,177.0313110351562,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,180.6250152587891,0,0.0,0,0,0.0937543809413909,0
1775847709664499,517224992,176.4062805175781,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,180.6250152587891,0,0.0,0,0,0.0937543809413909,0
1775847709829900,517391763,176.71875,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,180.3125457763672,0,0.0,0,0,0.0937543809413909,0
1775847709969403,517529569,176.0937957763672,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,180.3125457763672,0,0.0,0,0,0.0937543809413909,0
1775847710109471,517666071,176.0937957763672,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,180.1563110351562,0,0.0,0,0,0.0937543809413909,0
1775847710269306,517826925,175.3125305175781,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,179.6875152587891,0,0.0,0,0,0.0937543809413909,0
1775847710431266,517988330,174.8438110351562,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,179.3750305175781,0,0.0,0,0,0.0937543809413909,0
1775847710584768,518143826,175.1562957763672,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,179.2187957763672,0,0.0,0,0,0.0937543809413909,0
1775847710738106,518306311,175.0000610351562,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,178.9063262939453,0,0.0,0,0,0.0937543809413909,0
1775847710877278,518440418,174.2187957763672,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,178.5937652587891,0,0.0,0,0,0.0937543809413909,0
1775847711010243,518573722,174.5312652587891,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,178.2812957763672,0,0.0,0,0,0.0937543809413909,0
1775847711140827,518708451,174.0625457763672,0,0.0,1.803532481193542,0.0,0,0,0.0468827784061431,0,True,False,False,178.1250610351562,0,0.0,0,0,0.0937543809413909,0
1775847711281829,518844545,173.7500762939453,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,177.8125,0,0.0,0,0,0.0937543809413909,0
1775847711435890,518996843,173.4375152587891,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,177.5000305175781,0,0.0,0,0,0.0937543809413909,0
1775847711594125,519157035,173.5937652587891,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,177.1875457763672,0,0.0,0,0,0.0937543809413909,0
1775847711722825,519289766,172.3437805175781,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,177.0313110351562,0,0.0,0,0,0.0937543809413909,0
1775847711856338,519415068,172.8125610351562,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,176.71875,0,0.0,0,0,0.0937543809413909,0
1775847712015578,519584266,172.3437805175781,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,176.4062805175781,0,0.0,0,0,0.0937543809413909,0
1775847712165302,519732284,172.5000152587891,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,176.0937957763672,0,0.0,0,0,0.0937543809413909,0
1775847712307716,519871527,171.5625152587891,0,0.0,1.803532481193542,0.0,0,0,0.0937543809413909,0,True,False,False,176.0937957763672,0,0.0,0,0,0.0937543809413909,0
1775847712435374,520001861,171.4062652587891,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,175.3125305175781,0,0.0,0,0,0.0937543809413909,0
1775847712593623,520156328,171.2500305175781,0,0.0,1.803532481193542,0.0,0,0,0.1406259834766388,0,True,False,False,175.1562957763672,0,0.0,0,0,0.0937543809413909,0
