ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773431732713544,False,"""STANDBY""",False,False,False,False,False,False,False,11337133,False
1773431732936203,False,"""STANDBY""",False,False,False,False,False,False,False,11337346,False
1773431733092342,False,"""STANDBY""",False,False,False,False,False,False,False,11337505,False
1773431733405714,False,"""STANDBY""",False,False,False,False,False,False,False,11337809,False
1773431733510624,False,"""STANDBY""",False,False,False,False,False,False,False,11337928,False
1773431733648414,False,"""STANDBY""",False,False,False,False,False,False,False,11338052,False
1773431733743519,False,"""STANDBY""",False,False,False,False,False,False,False,11338148,False
1773431733984802,False,"""STANDBY""",False,False,False,False,False,False,False,11338397,False
1773431734094561,False,"""STANDBY""",False,False,False,False,False,False,False,11338499,False
1773431734188462,False,"""STANDBY""",False,False,False,False,False,False,False,11338594,False
1773431734287609,False,"""STANDBY""",False,False,False,False,False,False,False,11338698,False
1773431734389168,False,"""STANDBY""",False,False,False,False,False,False,False,11338793,False
1773431734486542,False,"""STANDBY""",False,False,False,False,False,False,False,11338889,False
1773431734618928,False,"""STANDBY""",False,False,False,False,False,False,False,11339037,False
1773431734808367,False,"""STANDBY""",False,False,False,False,False,False,False,11339191,False
1773431734965127,False,"""STANDBY""",False,False,False,False,False,False,False,11339375,False
1773431735044104,False,"""STANDBY""",False,False,False,False,False,False,False,11339464,False
1773431735116889,False,"""CUSTOM""",False,False,True,False,False,False,False,11339522,False
1773431735186606,False,"""CUSTOM""",False,False,True,False,False,False,False,11339596,False
1773431735259520,False,"""CUSTOM""",False,False,True,False,False,False,False,11339674,False
1773431735334116,False,"""CUSTOM""",False,False,True,False,False,False,False,11339732,False
1773431735407706,False,"""CUSTOM""",False,False,True,False,False,False,False,11339801,False
1773431735683063,False,"""CUSTOM""",False,False,True,False,False,False,False,11340087,False
1773431735915040,False,"""CUSTOM""",False,False,True,False,False,False,False,11340326,False
1773431736015834,False,"""CUSTOM""",False,False,True,False,False,False,False,11340424,False
1773431736128422,False,"""CUSTOM""",False,False,True,False,False,False,False,11340537,False
1773431736229930,False,"""CUSTOM""",False,False,True,False,False,False,False,11340634,False
1773431736421967,False,"""CUSTOM""",False,False,True,False,False,False,False,11340777,False
1773431736641919,False,"""CUSTOM""",False,False,True,False,False,False,False,11340961,False
1773431736853890,False,"""CUSTOM""",False,False,True,False,False,False,False,11341267,False
1773431737076783,False,"""CUSTOM""",False,False,True,False,False,False,False,11341486,False
1773431737389029,False,"""CUSTOM""",True,False,True,False,False,False,False,11341796,False
1773431737536925,False,"""CUSTOM""",True,False,True,False,False,False,False,11341950,False
1773431737604388,False,"""CUSTOM""",True,False,True,False,False,False,False,11342015,False
1773431737696640,False,"""CUSTOM""",True,False,True,False,False,False,False,11342110,False
1773431737794512,False,"""CUSTOM""",True,False,True,False,False,False,False,11342202,False
1773431737886890,False,"""CUSTOM""",True,False,True,False,False,False,False,11342295,False
1773431738093855,False,"""CUSTOM""",True,False,True,False,False,False,False,11342507,False
1773431738201791,False,"""CUSTOM""",True,False,True,False,False,False,False,11342623,False
1773431738293924,False,"""CUSTOM""",True,False,True,False,False,False,False,11342706,False
1773431738408875,False,"""CUSTOM""",True,False,True,False,False,False,False,11342826,False
1773431738509920,False,"""CUSTOM""",True,False,True,False,False,False,False,11342902,False
1773431738610171,False,"""CUSTOM""",True,False,True,False,False,False,False,11343016,False
1773431738709908,False,"""CUSTOM""",True,False,True,False,False,False,False,11343119,False
1773431738846908,False,"""CUSTOM""",True,False,True,False,False,False,False,11343235,False
1773431738944630,False,"""CUSTOM""",True,False,True,False,False,False,False,11343354,False
1773431739048219,False,"""CUSTOM""",True,False,True,False,False,False,False,11343456,False
1773431739253290,False,"""CUSTOM""",True,False,True,False,False,False,False,11343587,False
1773431739348256,False,"""CUSTOM""",True,False,True,False,False,False,False,11343765,False
1773431739462193,False,"""CUSTOM""",True,False,True,False,False,False,False,11343870,False
1773431739580942,False,"""CUSTOM""",True,False,True,False,False,False,False,11343997,False
1773431739685163,False,"""CUSTOM""",True,False,True,False,False,False,False,11344095,False
1773431739791276,False,"""CUSTOM""",True,False,True,False,False,False,False,11344199,False
1773431740005712,False,"""CUSTOM""",True,False,True,False,False,False,False,11344408,False
1773431740160388,False,"""CUSTOM""",True,False,True,False,False,False,False,11344573,False
1773431740260062,False,"""CUSTOM""",True,False,True,False,False,False,False,11344660,False
1773431740374201,False,"""CUSTOM""",True,False,True,False,False,False,False,11344787,False
1773431740486830,False,"""CUSTOM""",True,False,True,False,False,False,False,11344894,False
1773431740587756,False,"""CUSTOM""",True,False,True,False,False,False,False,11345007,False
1773431740704971,False,"""CUSTOM""",True,False,True,False,False,False,False,11345115,False
1773431740809826,False,"""CUSTOM""",True,False,True,False,False,False,False,11345226,False
1773431740918370,False,"""CUSTOM""",True,False,True,False,False,False,False,11345335,False
1773431741008940,False,"""CUSTOM""",True,False,True,False,False,False,False,11345427,False
1773431741081729,False,"""CUSTOM""",True,False,True,False,False,False,False,11345499,False
1773431741224943,False,"""CUSTOM""",False,False,True,False,False,False,False,11345626,False
1773431741294095,False,"""CUSTOM""",False,False,True,False,False,False,False,11345701,False
1773431741365221,False,"""CUSTOM""",False,False,True,False,False,False,False,11345776,False
1773431741523919,False,"""CUSTOM""",False,False,True,False,False,False,False,11345924,False
1773431741618915,False,"""CUSTOM""",False,False,True,False,False,False,False,11346032,False
1773431741706752,False,"""CUSTOM""",False,False,True,False,False,False,False,11346134,False
1773431741813679,False,"""CUSTOM""",False,False,True,False,False,False,False,11346210,False
1773431742005518,False,"""CUSTOM""",False,False,True,False,False,False,False,11346408,False
1773431742106709,False,"""CUSTOM""",False,False,True,False,False,False,False,11346520,False
1773431742198830,False,"""CUSTOM""",False,False,True,False,False,False,False,11346615,False
1773431742312253,False,"""CUSTOM""",False,False,True,False,False,False,False,11346711,False
1773431742422621,False,"""CUSTOM""",False,False,True,False,False,False,False,11346826,False
1773431742526423,False,"""CUSTOM""",False,False,True,False,False,False,False,11346938,False
1773431742627037,False,"""CUSTOM""",False,False,True,False,False,False,False,11347048,False
1773431742750301,False,"""CUSTOM""",False,False,True,False,False,False,False,11347161,False
1773431742867043,False,"""CUSTOM""",False,False,True,False,False,False,False,11347254,False
1773431742989976,False,"""CUSTOM""",False,False,True,False,False,False,False,11347394,False
1773431743100822,False,"""CUSTOM""",False,False,True,False,False,False,False,11347514,False
1773431743208151,False,"""CUSTOM""",False,False,True,False,False,False,False,11347618,False
1773431743333835,False,"""CUSTOM""",False,False,True,False,False,False,False,11347728,False
1773431743455520,False,"""CUSTOM""",False,False,True,False,False,False,False,11347872,False
1773431743569564,False,"""CUSTOM""",False,False,True,False,False,False,False,11347982,False
1773431743699959,False,"""CUSTOM""",False,False,True,False,False,False,False,11348092,False
1773431743803794,False,"""CUSTOM""",False,False,True,False,False,False,False,11348215,False
1773431743926448,False,"""CUSTOM""",False,False,True,False,False,False,False,11348330,False
1773431744058167,False,"""CUSTOM""",False,False,True,False,False,False,False,11348465,False
1773431744152763,False,"""CUSTOM""",False,False,True,False,False,False,False,11348565,False
1773431744261571,False,"""CUSTOM""",False,False,True,False,False,False,False,11348674,False
1773431744350915,False,"""CUSTOM""",False,False,True,False,False,False,False,11348768,False
1773431744451102,False,"""CUSTOM""",False,False,True,False,False,False,False,11348856,False
1773431744552174,False,"""CUSTOM""",False,False,True,False,False,False,False,11348965,False
1773431744663074,False,"""CUSTOM""",False,False,True,False,False,False,False,11349082,False
1773431744755143,False,"""CUSTOM""",False,False,True,False,False,False,False,11349169,False
1773431744848005,False,"""CUSTOM""",False,False,True,False,False,False,False,11349259,False
1773431744961350,False,"""CUSTOM""",False,False,True,False,False,False,False,11349366,False
1773431745060642,False,"""CUSTOM""",False,False,True,False,False,False,False,11349470,False
1773431745280907,False,"""CUSTOM""",False,False,True,False,False,False,False,11349693,False
1773431745381023,False,"""CUSTOM""",False,False,True,False,False,False,False,11349788,False
1773431745520552,False,"""CUSTOM""",False,False,True,False,False,False,False,11349939,False
1773431745663967,False,"""CUSTOM""",False,False,True,False,False,False,False,11350066,False
1773431745756958,False,"""CUSTOM""",False,False,True,False,False,False,False,11350155,False
1773431745859850,False,"""CUSTOM""",False,False,True,False,False,False,False,11350266,False
1773431745959932,False,"""CUSTOM""",False,False,True,False,False,False,False,11350377,False
1773431746214860,False,"""CUSTOM""",False,False,True,False,False,False,False,11350625,False
1773431746321694,False,"""CUSTOM""",False,False,True,False,False,False,False,11350738,False
1773431746415856,False,"""CUSTOM""",False,False,True,False,False,False,False,11350825,False
1773431746513790,False,"""CUSTOM""",False,False,True,False,False,False,False,11350921,False
1773431746607836,False,"""CUSTOM""",False,False,True,False,False,False,False,11351023,False
1773431746704696,False,"""CUSTOM""",False,False,True,False,False,False,False,11351114,False
1773431746828949,False,"""CUSTOM""",False,False,True,False,False,False,False,11351237,False
1773431746933840,False,"""CUSTOM""",False,False,True,False,False,False,False,11351339,False
1773431747048091,False,"""CUSTOM""",False,False,True,False,False,False,False,11351458,False
1773431747159191,False,"""CUSTOM""",False,False,True,False,False,False,False,11351571,False
1773431747275518,False,"""CUSTOM""",False,False,True,False,False,False,False,11351681,False
1773431747374797,False,"""CUSTOM""",False,False,True,False,False,False,False,11351794,False
1773431747482314,False,"""CUSTOM""",False,False,True,False,False,False,False,11351899,False
1773431747744218,False,"""CUSTOM""",False,False,True,False,False,False,False,11352155,False
1773431747847593,False,"""CUSTOM""",False,False,True,False,False,False,False,11352258,False
1773431747976966,False,"""CUSTOM""",False,False,True,False,False,False,False,11352379,False
1773431748087776,False,"""CUSTOM""",False,False,True,False,False,False,False,11352501,False
1773431748195954,False,"""CUSTOM""",False,False,True,False,False,False,False,11352606,False
1773431748301947,False,"""CUSTOM""",False,False,True,False,False,False,False,11352706,False
1773431748398877,False,"""CUSTOM""",False,False,True,False,False,False,False,11352815,False
1773431748506799,False,"""CUSTOM""",False,False,True,False,False,False,False,11352923,False
1773431748621808,False,"""CUSTOM""",False,False,True,False,False,False,False,11353033,False
1773431748719054,False,"""CUSTOM""",False,False,True,False,False,False,False,11353118,False
1773431748826071,False,"""CUSTOM""",False,False,True,False,False,False,False,11353240,False
1773431748932689,False,"""CUSTOM""",False,False,True,False,False,False,False,11353341,False
1773431749027070,False,"""CUSTOM""",False,False,True,False,False,False,False,11353433,False
1773431749122024,False,"""CUSTOM""",False,False,True,False,False,False,False,11353532,False
1773431749232890,False,"""CUSTOM""",False,False,True,False,False,False,False,11353637,False
1773431749362099,False,"""CUSTOM""",False,False,True,False,False,False,False,11353769,False
1773431749470359,False,"""CUSTOM""",False,False,True,False,False,False,False,11353892,False
1773431749583001,False,"""CUSTOM""",False,False,True,False,False,False,False,11353994,False
1773431749679623,False,"""CUSTOM""",False,False,True,False,False,False,False,11354083,False
1773431749913003,False,"""CUSTOM""",False,False,True,False,False,False,False,11354316,False
1773431750100807,False,"""CUSTOM""",False,False,True,False,False,False,False,11354521,False
1773431750230824,False,"""CUSTOM""",False,False,True,False,False,False,False,11354636,False
1773431750637867,False,"""CUSTOM""",False,False,True,False,False,False,False,11355048,False
1773431750936837,False,"""CUSTOM""",False,False,True,False,False,False,False,11355348,False
1773431751163939,False,"""CUSTOM""",False,False,True,False,False,False,False,11355575,False
1773431751302447,False,"""CUSTOM""",False,False,True,False,False,False,False,11355711,False
1773431751413500,False,"""CUSTOM""",False,False,True,False,False,False,False,11355817,False
1773431751540105,False,"""CUSTOM""",False,False,True,False,False,False,False,11355961,False
1773431751742418,False,"""CUSTOM""",False,False,True,False,False,False,False,11356150,False
1773431751869966,False,"""CUSTOM""",False,False,True,False,False,False,False,11356290,False
1773431751978718,False,"""CUSTOM""",False,False,True,False,False,False,False,11356385,False
1773431752074515,False,"""CUSTOM""",False,False,True,False,False,False,False,11356480,False
1773431752368836,False,"""CUSTOM""",False,False,True,False,False,False,False,11356774,False
1773431752469060,False,"""CUSTOM""",False,False,True,False,False,False,False,11356888,False
1773431752572296,False,"""CUSTOM""",False,False,True,False,False,False,False,11356983,False
1773431752671013,False,"""CUSTOM""",False,False,True,False,False,False,False,11357081,False
1773431752771938,False,"""CUSTOM""",False,False,True,False,False,False,False,11357173,False
1773431752875227,False,"""CUSTOM""",False,False,True,False,False,False,False,11357280,False
1773431753065256,False,"""CUSTOM""",False,False,True,False,False,False,False,11357476,False
1773431753179231,False,"""CUSTOM""",False,False,True,False,False,False,False,11357590,False
1773431753279882,False,"""CUSTOM""",False,False,True,False,False,False,False,11357692,False
1773431753393855,False,"""CUSTOM""",False,False,True,False,False,False,False,11357795,False
1773431753498657,False,"""CUSTOM""",False,False,True,False,False,False,False,11357897,False
1773431753628999,False,"""CUSTOM""",False,False,True,False,False,False,False,11358036,False
1773431753726995,False,"""CUSTOM""",False,False,True,False,False,False,False,11358142,False
1773431753918571,False,"""CUSTOM""",False,False,True,False,False,False,False,11358333,False
1773431754015469,False,"""CUSTOM""",False,False,True,False,False,False,False,11358421,False
1773431754132208,False,"""CUSTOM""",False,False,True,False,False,False,False,11358545,False
1773431754263469,False,"""CUSTOM""",False,False,True,False,False,False,False,11358678,False
1773431754364347,False,"""CUSTOM""",False,False,True,False,False,False,False,11358763,False
1773431754459120,False,"""CUSTOM""",False,False,True,False,False,False,False,11358857,False
1773431754556199,False,"""CUSTOM""",False,False,True,False,False,False,False,11358963,False
1773431754647905,False,"""CUSTOM""",False,False,True,False,False,False,False,11359066,False
1773431754748250,False,"""CUSTOM""",False,False,True,False,False,False,False,11359170,False
1773431754846279,False,"""CUSTOM""",False,False,True,False,False,False,False,11359264,False
1773431754966585,False,"""CUSTOM""",False,False,True,False,False,False,False,11359363,False
1773431755070486,False,"""CUSTOM""",False,False,True,False,False,False,False,11359476,False
1773431755159266,False,"""CUSTOM""",False,False,True,False,False,False,False,11359564,False
1773431755253506,False,"""CUSTOM""",False,False,True,False,False,False,False,11359664,False
1773431755383426,False,"""CUSTOM""",False,False,True,False,False,False,False,11359780,False
1773431755517324,False,"""CUSTOM""",False,False,True,False,False,False,False,11359932,False
1773431755640853,False,"""CUSTOM""",False,False,True,False,False,False,False,11360045,False
1773431755778323,False,"""CUSTOM""",False,False,True,False,False,False,False,11360184,False
1773431755875359,False,"""CUSTOM""",False,False,True,False,False,False,False,11360282,False
1773431755971505,False,"""CUSTOM""",False,False,True,False,False,False,False,11360379,False
1773431756082114,False,"""CUSTOM""",False,False,True,False,False,False,False,11360487,False
1773431756209862,False,"""CUSTOM""",False,False,True,False,False,False,False,11360612,False
1773431756339105,False,"""CUSTOM""",False,False,True,False,False,False,False,11360740,False
1773431756439092,False,"""CUSTOM""",False,False,True,False,False,False,False,11360851,False
1773431756547300,False,"""CUSTOM""",False,False,True,False,False,False,False,11360950,False
1773431756645586,False,"""CUSTOM""",False,False,True,False,False,False,False,11361055,False
1773431756761609,False,"""CUSTOM""",False,False,True,False,False,False,False,11361167,False
1773431756870327,False,"""CUSTOM""",False,False,True,False,False,False,False,11361274,False
1773431757034027,False,"""CUSTOM""",False,False,True,False,False,False,False,11361437,False
1773431757160539,False,"""CUSTOM""",False,False,True,False,False,False,False,11361555,False
1773431757257287,False,"""CUSTOM""",False,False,True,False,False,False,False,11361666,False
1773431757535539,False,"""CUSTOM""",False,False,True,False,False,False,False,11361903,False
1773431757645345,False,"""CUSTOM""",False,False,True,False,False,False,False,11362053,False
1773431757746850,False,"""CUSTOM""",False,False,True,False,False,False,False,11362143,False
1773431757859457,False,"""CUSTOM""",False,False,True,False,False,False,False,11362274,False
1773431757957030,False,"""CUSTOM""",False,False,True,False,False,False,False,11362358,False
1773431758052364,False,"""CUSTOM""",False,False,True,False,False,False,False,11362458,False
1773431758144324,False,"""CUSTOM""",False,False,True,False,False,False,False,11362562,False
1773431758237680,False,"""CUSTOM""",False,False,True,False,False,False,False,11362653,False
1773431758373614,False,"""CUSTOM""",False,False,True,False,False,False,False,11362743,False
1773431758483474,False,"""CUSTOM""",False,False,True,False,False,False,False,11362904,False
1773431758578321,False,"""CUSTOM""",False,False,True,False,False,False,False,11362987,False
1773431758673819,False,"""CUSTOM""",False,False,True,False,False,False,False,11363081,False
1773431758803116,False,"""CUSTOM""",False,False,True,False,False,False,False,11363215,False
1773431758898939,False,"""CUSTOM""",False,False,True,False,False,False,False,11363305,False
1773431759099007,False,"""CUSTOM""",False,False,True,False,False,False,False,11363514,False
1773431759193791,False,"""CUSTOM""",False,False,True,False,False,False,False,11363608,False
1773431759381606,False,"""CUSTOM""",False,False,True,False,False,False,False,11363773,False
1773431759476228,False,"""CUSTOM""",False,False,True,False,False,False,False,11363884,False
1773431759587710,False,"""CUSTOM""",False,False,True,False,False,False,False,11363987,False
1773431759700227,False,"""CUSTOM""",False,False,True,False,False,False,False,11364105,False
1773431759794821,False,"""CUSTOM""",False,False,True,False,False,False,False,11364196,False
1773431759889275,False,"""CUSTOM""",False,False,True,False,False,False,False,11364301,False
1773431759984897,False,"""CUSTOM""",False,False,True,False,False,False,False,11364396,False
1773431760078966,False,"""CUSTOM""",False,False,True,False,False,False,False,11364496,False
1773431760179764,False,"""CUSTOM""",False,False,True,False,False,False,False,11364600,False
1773431760271978,False,"""CUSTOM""",False,False,True,False,False,False,False,11364690,False
1773431760375575,False,"""CUSTOM""",False,False,True,False,False,False,False,11364792,False
1773431760467925,False,"""CUSTOM""",False,False,True,False,False,False,False,11364877,False
1773431760567840,False,"""CUSTOM""",False,False,True,False,False,False,False,11364971,False
1773431760671828,False,"""CUSTOM""",False,False,True,False,False,False,False,11365085,False
1773431760771927,False,"""CUSTOM""",False,False,True,False,False,False,False,11365184,False
1773431761142303,False,"""CUSTOM""",False,False,True,False,False,False,False,11365557,False
1773431761240985,False,"""CUSTOM""",False,False,True,False,False,False,False,11365649,False
1773431761432227,False,"""CUSTOM""",False,False,True,False,False,False,False,11365851,False
1773431761601632,False,"""CUSTOM""",False,False,True,False,False,False,False,11365980,False
1773431761930885,False,"""CUSTOM""",False,False,True,False,False,False,False,11366344,False
1773431762032232,False,"""CUSTOM""",False,False,True,False,False,False,False,11366441,False
1773431762147746,False,"""CUSTOM""",False,False,True,False,False,False,False,11366521,False
1773431762267141,False,"""CUSTOM""",False,False,True,False,False,False,False,11366668,False
1773431762359958,False,"""CUSTOM""",False,False,True,False,False,False,False,11366777,False
1773431762468647,False,"""CUSTOM""",False,False,True,False,False,False,False,11366882,False
1773431762591894,False,"""CUSTOM""",False,False,True,False,False,False,False,11367005,False
1773431762687776,False,"""CUSTOM""",False,False,True,False,False,False,False,11367097,False
1773431762786551,False,"""CUSTOM""",False,False,True,False,False,False,False,11367190,False
1773431762890841,False,"""CUSTOM""",False,False,True,False,False,False,False,11367297,False
1773431762989789,False,"""CUSTOM""",False,False,True,False,False,False,False,11367394,False
1773431763093131,False,"""CUSTOM""",False,False,True,False,False,False,False,11367508,False
1773431763214395,False,"""CUSTOM""",False,False,True,False,False,False,False,11367626,False
1773431763311126,False,"""CUSTOM""",False,False,True,False,False,False,False,11367715,False
1773431763478424,False,"""CUSTOM""",False,False,True,False,False,False,False,11367890,False
1773431763589861,False,"""CUSTOM""",False,False,True,False,False,False,False,11368005,False
1773431763698368,False,"""CUSTOM""",False,False,True,False,False,False,False,11368106,False
1773431763843025,False,"""CUSTOM""",False,False,True,False,False,False,False,11368256,False
1773431763951795,False,"""CUSTOM""",False,False,True,False,False,False,False,11368369,False
1773431764312544,False,"""CUSTOM""",False,False,True,False,False,False,False,11368713,False
1773431764446253,False,"""CUSTOM""",False,False,True,False,False,False,False,11368857,False
1773431764574334,False,"""CUSTOM""",False,False,True,False,False,False,False,11368987,False
1773431764689195,False,"""CUSTOM""",False,False,True,False,False,False,False,11369102,False
1773431764800741,False,"""CUSTOM""",False,False,True,False,False,False,False,11369205,False
1773431764923044,False,"""CUSTOM""",False,False,True,False,False,False,False,11369330,False
1773431765148379,False,"""CUSTOM""",False,False,True,False,False,False,False,11369561,False
1773431765244871,False,"""CUSTOM""",False,False,True,False,False,False,False,11369663,False
1773431765378426,False,"""CUSTOM""",False,False,True,False,False,False,False,11369790,False
1773431765579684,False,"""CUSTOM""",False,False,True,False,False,False,False,11369986,False
1773431765682050,False,"""CUSTOM""",False,False,True,False,False,False,False,11370089,False
1773431765909917,False,"""CUSTOM""",False,False,True,False,False,False,False,11370321,False
1773431766045459,False,"""CUSTOM""",False,False,True,False,False,False,False,11370427,False
1773431766174235,False,"""CUSTOM""",False,False,True,False,False,False,False,11370578,False
1773431766399023,False,"""CUSTOM""",False,False,True,False,False,False,False,11370813,False
1773431766493821,False,"""CUSTOM""",False,False,True,False,False,False,False,11370908,False
1773431766598937,False,"""CUSTOM""",False,False,True,False,False,False,False,11371010,False
1773431766713513,False,"""CUSTOM""",False,False,True,False,False,False,False,11371111,False
1773431766818571,False,"""CUSTOM""",False,False,True,False,False,False,False,11371226,False
1773431766916145,False,"""CUSTOM""",False,False,True,False,False,False,False,11371318,False
1773431767034106,False,"""CUSTOM""",False,False,True,False,False,False,False,11371438,False
1773431767285059,False,"""CUSTOM""",False,False,True,False,False,False,False,11371698,False
1773431767390973,False,"""CUSTOM""",False,False,True,False,False,False,False,11371803,False
1773431767584704,False,"""CUSTOM""",False,False,True,False,False,False,False,11371984,False
1773431767697925,False,"""CUSTOM""",False,False,True,False,False,False,False,11372106,False
1773431767815181,False,"""CUSTOM""",False,False,True,False,False,False,False,11372229,False
1773431767905989,False,"""CUSTOM""",False,False,True,False,False,False,False,11372316,False
1773431768005984,False,"""CUSTOM""",False,False,True,False,False,False,False,11372429,False
1773431768219906,False,"""CUSTOM""",False,False,True,False,False,False,False,11372642,False
1773431768289957,False,"""CUSTOM""",True,False,True,False,False,False,False,11372704,False
1773431768359140,False,"""CUSTOM""",True,False,True,False,False,False,False,11372772,False
1773431768434234,False,"""CUSTOM""",True,False,True,False,False,False,False,11372841,False
1773431768575317,False,"""CUSTOM""",True,False,True,False,False,False,False,11372991,False
1773431768648754,False,"""CUSTOM""",True,False,True,False,False,False,False,11373055,False
1773431768764608,False,"""CUSTOM""",True,False,True,False,False,False,False,11373155,False
1773431768869910,False,"""CUSTOM""",True,False,True,False,False,False,False,11373279,False
1773431769258577,False,"""CUSTOM""",True,False,True,False,False,False,False,11373680,False
1773431769395431,False,"""CUSTOM""",True,False,True,False,False,False,False,11373771,False
1773431769497722,False,"""CUSTOM""",True,False,True,False,False,False,False,11373916,False
1773431769587661,False,"""CUSTOM""",True,False,True,False,False,False,False,11374009,False
1773431769668508,False,"""CUSTOM""",True,False,True,False,False,False,False,11374074,False
1773431769737472,False,"""CUSTOM""",False,False,True,False,False,False,False,11374154,False
1773431769811249,False,"""CUSTOM""",False,False,True,False,False,False,False,11374222,False
1773431769883778,False,"""CUSTOM""",False,False,True,False,False,False,False,11374293,False
1773431769956263,False,"""CUSTOM""",False,False,True,False,False,False,False,11374371,False
1773431770023401,False,"""CUSTOM""",False,False,True,False,False,False,False,11374435,False
1773431770108438,False,"""CUSTOM""",False,False,True,False,False,False,False,11374510,False
1773431770201489,False,"""CUSTOM""",False,False,True,False,False,False,False,11374623,False
1773431770326950,False,"""CUSTOM""",False,False,True,False,False,False,False,11374740,False
1773431770432406,False,"""CUSTOM""",False,False,True,False,False,False,False,11374840,False
1773431770542225,False,"""CUSTOM""",False,False,True,False,False,False,False,11374940,False
1773431770755143,False,"""CUSTOM""",False,False,True,False,False,False,False,11375169,False
1773431770879361,False,"""CUSTOM""",False,False,True,False,False,False,False,11375292,False
1773431771087872,False,"""CUSTOM""",False,False,True,False,False,False,False,11375501,False
1773431771197718,False,"""CUSTOM""",False,False,True,False,False,False,False,11375595,False
1773431771294151,False,"""CUSTOM""",False,False,True,False,False,False,False,11375695,False
1773431771725081,False,"""CUSTOM""",False,False,True,False,False,False,False,11376136,False
1773431771918895,False,"""CUSTOM""",False,False,True,False,False,False,False,11376331,False
1773431772025123,False,"""CUSTOM""",False,False,True,False,False,False,False,11376441,False
1773431772127577,False,"""CUSTOM""",False,False,True,False,False,False,False,11376545,False
1773431772350430,False,"""CUSTOM""",False,False,True,False,False,False,False,11376760,False
1773431772442995,False,"""CUSTOM""",False,False,True,False,False,False,False,11376859,False
1773431772559887,False,"""CUSTOM""",False,False,True,False,False,False,False,11376972,False
1773431772658196,False,"""CUSTOM""",False,False,True,False,False,False,False,11377070,False
1773431772772370,False,"""CUSTOM""",False,False,True,False,False,False,False,11377191,False
1773431772877796,False,"""CUSTOM""",False,False,True,False,False,False,False,11377283,False
1773431773031738,False,"""CUSTOM""",False,False,True,False,False,False,False,11377439,False
1773431773150716,False,"""CUSTOM""",False,False,True,False,False,False,False,11377556,False
1773431773256738,False,"""CUSTOM""",False,False,True,False,False,False,False,11377675,False
1773431773348873,False,"""CUSTOM""",False,False,True,False,False,False,False,11377767,False
1773431773451850,False,"""CUSTOM""",False,False,True,False,False,False,False,11377867,False
1773431773568277,False,"""CUSTOM""",False,False,True,False,False,False,False,11377988,False
1773431773688420,False,"""CUSTOM""",False,False,True,False,False,False,False,11378105,False
1773431773786400,False,"""CUSTOM""",False,False,True,False,False,False,False,11378198,False
1773431773896375,False,"""CUSTOM""",False,False,True,False,False,False,False,11378304,False
1773431774002201,False,"""CUSTOM""",False,False,True,False,False,False,False,11378415,False
1773431774104687,False,"""CUSTOM""",False,False,True,False,False,False,False,11378531,False
1773431774206984,False,"""CUSTOM""",False,False,True,False,False,False,False,11378617,False
1773431774312552,False,"""CUSTOM""",False,False,True,False,False,False,False,11378720,False
1773431774427419,False,"""CUSTOM""",False,False,True,False,False,False,False,11378840,False
1773431774630356,False,"""CUSTOM""",False,False,True,False,False,False,False,11379032,False
1773431774731451,False,"""CUSTOM""",False,False,True,False,False,False,False,11379132,False
1773431774885761,False,"""CUSTOM""",False,False,True,False,False,False,False,11379290,False
1773431774987484,False,"""CUSTOM""",False,False,True,False,False,False,False,11379380,False
1773431775093773,False,"""CUSTOM""",False,False,True,False,False,False,False,11379505,False
1773431775202696,False,"""CUSTOM""",False,False,True,False,False,False,False,11379617,False
1773431775303937,False,"""CUSTOM""",False,False,True,False,False,False,False,11379715,False
1773431775403622,False,"""CUSTOM""",False,False,True,False,False,False,False,11379807,False
1773431775509684,False,"""CUSTOM""",False,False,True,False,False,False,False,11379905,False
1773431775620625,False,"""CUSTOM""",False,False,True,False,False,False,False,11380007,False
1773431775720018,False,"""CUSTOM""",False,False,True,False,False,False,False,11380129,False
1773431775816272,False,"""CUSTOM""",False,False,True,False,False,False,False,11380230,False
1773431775914270,False,"""CUSTOM""",False,False,True,False,False,False,False,11380327,False
1773431776011465,False,"""CUSTOM""",False,False,True,False,False,False,False,11380435,False
1773431776123010,False,"""CUSTOM""",False,False,True,False,False,False,False,11380528,False
1773431776253986,False,"""CUSTOM""",False,False,True,False,False,False,False,11380668,False
1773431776353960,False,"""CUSTOM""",False,False,True,False,False,False,False,11380772,False
1773431776486628,False,"""CUSTOM""",False,False,True,False,False,False,False,11380896,False
1773431776601160,False,"""CUSTOM""",False,False,True,False,False,False,False,11381012,False
1773431776823543,False,"""CUSTOM""",False,False,True,False,False,False,False,11381237,False
1773431776929815,False,"""CUSTOM""",False,False,True,False,False,False,False,11381347,False
1773431777162397,False,"""CUSTOM""",False,False,True,False,False,False,False,11381564,False
1773431777259111,False,"""CUSTOM""",False,False,True,False,False,False,False,11381683,False
1773431777351241,False,"""CUSTOM""",False,False,True,False,False,False,False,11381766,False
1773431777451816,False,"""CUSTOM""",False,False,True,False,False,False,False,11381866,False
1773431777549635,False,"""CUSTOM""",False,False,True,False,False,False,False,11381958,False
1773431777664352,False,"""CUSTOM""",False,False,True,False,False,False,False,11382087,False
