ts,ts.1,copv_1,copv_2,d_cont,i_cont,p_cont,qd_pres,oxtank_1,oxtank_2,pilot_pres,ereg_closed,ereg_stage_1,ereg_stage_2,copv_1_median,copv_2_median,current_angle,qd_pres_median,oxtank_1_median,oxtank_2_median,pilot_pres_median
1776448839143972,2271371871,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.2343803644180298,0
1776448839293451,2271520316,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.2343803644180298,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.2343803644180298,0
1776448839424134,2271652519,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.2343803644180298,0
1776448839564202,2271789815,4117.65673828125,0.0,0,-0.0679392889142036,0,0,-0.062495470046997,0.3281347453594208,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.2343803644180298,0
1776448839726494,2271955659,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0312477350234985,0.3281347453594208,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.2343803644180298,0
1776448839867536,2272091954,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.2812519669532776,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.2343803644180298,0
1776448840062668,2272294450,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,-0.0312477350234985,0.2812519669532776,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.2343803644180298,0
1776448840218329,2272444211,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,-0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.2343803644180298,0
1776448840368448,2272593444,4117.65673828125,0.0,0,-0.0679392889142036,0,0,-0.0312477350234985,0.3281347453594208,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.2343803644180298,0
1776448840512480,2272738790,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.2812519669532776,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.2343803644180298,0
1776448840668631,2272900455,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.2812519669532776,0
1776448840811024,2273039503,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.2812519669532776,0
1776448840966590,2273191368,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,-0.0312477350234985,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.2812519669532776,0
1776448841107347,2273340398,4117.65673828125,0.0156238675117492,0,-0.0679392889142036,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.2812519669532776,0
1776448841260086,2273490527,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0312477350234985,0.3281347453594208,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.2812519669532776,0
1776448841403277,2273630558,4117.65673828125,0.0312477350234985,0,-0.0679392889142036,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3281347453594208,0
1776448841535230,2273763766,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,-0.0312477350234985,0.2812519669532776,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3281347453594208,0
1776448841691149,2273923685,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,0.0,0.2812519669532776,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3281347453594208,0
1776448841865337,2274097641,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.2812519669532776,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3281347453594208,0
1776448842004516,2274239333,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,0.0,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3281347453594208,0
1776448842149246,2274377043,4117.65673828125,0.0,0,-0.0679392889142036,0,0,-0.0312477350234985,0.3281347453594208,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3281347453594208,0
1776448842297554,2274520442,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,0.062495470046997,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3281347453594208,0
1776448842449321,2274674909,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.3281347453594208,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3281347453594208,0
1776448842595878,2274822570,4117.65673828125,0.0156238675117492,0,-0.0679392889142036,0,0,-0.0312477350234985,0.3281347453594208,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3281347453594208,0
1776448842742002,2274968005,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.3281347453594208,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3281347453594208,0
1776448842900214,2275127019,4117.65673828125,-0.0468790531158447,0,-0.0679392889142036,0,0,0.0,0.2812519669532776,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3281347453594208,0
1776448843054645,2275287453,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0312477350234985,0.3281347453594208,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3281347453594208,0
1776448843216281,2275438592,4117.65673828125,0.0156238675117492,0,-0.0679392889142036,0,0,-0.0312477350234985,0.3281347453594208,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3281347453594208,0
1776448843369794,2275598327,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3281347453594208,0
1776448843511700,2275740624,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.3281347453594208,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3281347453594208,0
1776448843658648,2275891452,4117.65673828125,0.0,0,-0.0679392889142036,0,0,-0.062495470046997,0.3281347453594208,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3281347453594208,0
1776448843794129,2276017685,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0312477350234985,0.4218779504299164,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3281347453594208,0
1776448843943304,2276174630,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3281347453594208,0
1776448844079024,2276309005,4117.65673828125,0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3281347453594208,0
1776448844229075,2276462776,4117.65673828125,0.0,0,-0.0679392889142036,0,0,-0.062495470046997,0.3281347453594208,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3281347453594208,0
1776448844373547,2276600577,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.3281347453594208,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3281347453594208,0
1776448844540834,2276765519,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,-0.062495470046997,0.4218779504299164,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3281347453594208,0
1776448844693395,2276917601,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3281347453594208,0
1776448844846273,2277071243,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3281347453594208,0
1776448845004549,2277233944,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.3281347453594208,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3281347453594208,0
1776448845138781,2277366930,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.062495470046997,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3281347453594208,0
1776448845275525,2277505687,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3281347453594208,0
1776448845416788,2277639583,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.2343803644180298,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3281347453594208,0
1776448845555058,2277781626,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3281347453594208,0
1776448845698528,2277925486,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3281347453594208,0
1776448845863281,2278090698,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3281347453594208,0
1776448845998422,2278218863,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3281347453594208,0
1776448846140012,2278367820,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,0.0,0.3281347453594208,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3281347453594208,0
1776448846268991,2278494744,4117.65673828125,-0.0468790531158447,0,-0.0679392889142036,0,0,0.0,0.3281347453594208,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3281347453594208,0
1776448846423010,2278652621,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0312477350234985,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3281347453594208,0
1776448846562364,2278785951,4117.65673828125,0.0,0,-0.0679392889142036,0,0,-0.0312477350234985,0.4687495529651642,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448846707816,2278938743,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,0.062495470046997,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448846858513,2279083900,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448846999121,2279232684,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,-0.062495470046997,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448847152651,2279376455,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.062495470046997,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448847313683,2279534502,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,-0.0312477350234985,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448847454280,2279686476,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,0.0,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448847608804,2279835583,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448847748791,2279983134,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,0.0,0.2343803644180298,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448847911210,2280145380,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448848047453,2280276550,4117.65673828125,0.0156238675117492,0,-0.0679392889142036,0,0,0.062495470046997,0.2343803644180298,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448848188215,2280417900,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,-0.062495470046997,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448848343110,2280571672,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448848493373,2280718263,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448848637966,2280866634,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448848771859,2281004527,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,0.0,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448848929933,2281155431,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448849071131,2281304374,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448849223172,2281451381,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.062495470046997,0.3281347453594208,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448849357278,2281584508,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,0.0312477350234985,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448849508415,2281736126,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,-0.0312477350234985,0.2812519669532776,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448849653209,2281878019,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448849794727,2282027941,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.2812519669532776,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448849937514,2282163329,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.4687495529651642,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448850095958,2282317991,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448850251836,2282485548,4117.65673828125,0.0,0,-0.0679392889142036,0,0,-0.062495470046997,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448850397808,2282621248,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.2812519669532776,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448850545721,2282775914,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,-0.0312477350234985,0.4218779504299164,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448850679327,2282910651,4117.65673828125,0.0156238675117492,0,-0.0679392889142036,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448850818606,2283044609,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0312477350234985,0.3281347453594208,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448850978046,2283206533,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0312477350234985,0.3281347453594208,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448851111587,2283343645,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.2812519669532776,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448851259511,2283485329,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448851418402,2283650179,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448851561257,2283787839,4142.96875,-0.0312551856040954,0,-0.0679392889142036,0,0,-0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448851699866,2283932935,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448851843846,2284075803,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,-0.0312477350234985,0.2812519669532776,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448851990466,2284222985,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.187508761882782,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448852134256,2284355575,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448852281138,2284505768,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448852414733,2284644077,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448852566319,2284797549,4142.96875,0.0,0,-0.0679392889142036,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448852741347,2284966222,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448852883036,2285106965,4117.65673828125,0.0,0,-0.0679392889142036,0,0,-0.062495470046997,0.2812519669532776,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448853025460,2285248029,4117.65673828125,0.0,0,-0.0679392889142036,0,0,-0.0312477350234985,0.3281347453594208,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448853173869,2285402679,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0312477350234985,0.4687495529651642,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448853306770,2285535466,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,0.0,0.4218779504299164,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448853439164,2285664078,4117.65673828125,0.0,0,-0.0679392889142036,0,0,-0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448853586615,2285808554,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,-0.062495470046997,0.4687495529651642,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448853730310,2285957035,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448853889276,2286113664,4117.65673828125,0.0156238675117492,0,-0.0679392889142036,0,0,0.0312477350234985,0.2812519669532776,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448854034045,2286257600,4142.96875,-0.0312551856040954,0,-0.0679392889142036,0,0,-0.0312477350234985,0.4687495529651642,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448854176933,2286410104,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448854319478,2286546014,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.3281347453594208,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448854479718,2286707579,4142.96875,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448854614220,2286838678,4117.65673828125,0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448854760663,2286985372,4142.96875,-0.0156238675117492,0,-0.0679392889142036,0,0,-0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448854904674,2287129096,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0312477350234985,0.3281347453594208,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448855049067,2287271147,4117.65673828125,-0.0468790531158447,0,-0.0679392889142036,0,0,0.0,0.2812519669532776,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448855191295,2287421207,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,-0.062495470046997,0.4687495529651642,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448855340151,2287569871,4142.96875,0.0,0,-0.0679392889142036,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448855478670,2287706633,4117.65673828125,0.0,0,-0.0679392889142036,0,0,-0.0312477350234985,0.4687495529651642,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448855614307,2287843818,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0312477350234985,0.3281347453594208,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448855769837,2288001454,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448855905579,2288133342,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,0.0,0.2812519669532776,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448856049588,2288282320,4142.96875,0.0,0,-0.0679392889142036,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448856188836,2288410329,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448856351293,2288577742,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.2812519669532776,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448856511397,2288736605,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448856657157,2288885999,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,0.0312477350234985,0.5156211853027344,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448856799649,2289026796,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,0.0,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448856948405,2289180838,4142.96875,0.0,0,-0.0679392889142036,0,0,0.062495470046997,0.3281347453594208,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448857092899,2289320675,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448857221398,2289447416,4117.65673828125,0.0156238675117492,0,-0.0679392889142036,0,0,0.0312477350234985,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448857372786,2289597789,4142.96875,0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.3281347453594208,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448857526038,2289750839,4117.65673828125,0.0156238675117492,0,-0.0679392889142036,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448857667289,2289895510,4117.65673828125,0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.4687495529651642,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448857808541,2290036648,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.3281347453594208,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448857974995,2290203694,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0312477350234985,0.4218779504299164,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448858104131,2290335485,4142.96875,-0.0156238675117492,0,-0.0679392889142036,0,0,0.062495470046997,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448858250277,2290481170,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,-0.0312477350234985,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448858389750,2290619069,4117.65673828125,-0.0312551856040954,0,-0.0679392889142036,0,0,-0.0312477350234985,0.4218779504299164,0,True,False,False,4117.65673828125,-0.0156238675117492,0,0,0.0,0.3750063478946686,0
1776448858585810,2290812387,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448858747074,2290975474,4117.65673828125,0.0,0,-0.0679392889142036,0,0,0.0312477350234985,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
1776448858887175,2291108629,4117.65673828125,-0.0156238675117492,0,-0.0679392889142036,0,0,0.0,0.3750063478946686,0,True,False,False,4117.65673828125,0.0,0,0,0.0,0.3750063478946686,0
